lemma,shannon
medizinisch,0.9075352941050092
ein,1.3980175115810132
werden,1.0733942812811266
der,1.549757167981732
onkologisch,0.6730116670092565
umfassend,0.6931471805599453
er,0.9002560512685369
deutlich,0.6931471805599453
funktionell,1.0397207708399179
psychosozial,0.9502705392332347
multidisziplinär,0.6365141682948128
recht,0.45056120886630463
haben,0.6837389058487535
führen,0.6931471805599453
lang,0.6931471805599453
sein,1.9096604215404314
individuell,0.6931471805599453
ermöglichen,0.6931471805599453
verbessern,0.6365141682948128
dies,1.3321790402101223
erreichen,0.6931471805599453
angepaßt,0.6931471805599453
physiotherapeutisch,0.6931471805599453
können,1.0789922078775833
wichtig,0.6931471805599453
frühzeitig,0.6931471805599453
möglich,1.0549201679861442
helfen,1.0397207708399179
entwickeln,0.6931471805599453
sozial,0.6931471805599453
