lemma,shannon
der,1.6222744146123123
kardial,1.1709971261162124
ein,1.444410543540301
sein,0.2868359830561607
wichtig,0.45056120886630463
dies,1.242453324894
können,0.8815322611881637
koronar,1.0397207708399179
haben,0.5004024235381879
werden,0.30463609734923813
langfristig,0.6931471805599453
sollen,0.410116318288409
regelmäßig,0.5623351446188083
erhöht,0.6931471805599453
ausgewogen,0.6931471805599453
zusätzlich,0.6931471805599453
entsprechend,0.6931471805599453
entscheidend,0.6931471805599453
helfen,0.6931471805599453
