lemma,shannon
dies,1.2047933096947843
werden,0.9183902158912212
verschieden,0.6365141682948128
diätetisch,0.6365141682948128
der,1.4857176979534352
ein,1.2550592804809433
bestimmt,0.6931471805599453
können,0.6890092384766586
empfohlen,0.5004024235381879
sein,0.5623351446188083
sollen,0.5004024235381879
sie,0.5623351446188083
intestinal,0.6730116670092565
individuell,0.6931471805599453
finden,0.6931471805599453
medizinisch,0.6931471805599453
schwach,0.6931471805599453
kein,0.6931471805599453
nasogastral,0.6931471805599453
perkutan,0.6931471805599453
endoskopisch,0.6931471805599453
vorliegen,0.6365141682948128
ihr,0.9502705392332347
begrenzt,0.6931471805599453
möglich,0.6931471805599453
gut,0.6931471805599453
komplementär,0.6931471805599453
alternativ,0.6931471805599453
systematisch,0.6931471805599453
unterstützen,0.6931471805599453
