lemma,shannon
hoch,1.329661348854758
mehrere,0.6365141682948128
emetogen,1.175628642063659
der,1.596772846371705
antiemetisch,0.8587409130062867
reduzieren,0.5004024235381879
verschieden,1.0397207708399179
auswählen,0.6931471805599453
werden,0.37677016125643675
ein,1.2004430552353798
wichtig,0.6829081047004717
sein,0.5297061990576545
geeignet,0.6365141682948128
bieten,0.6365141682948128
alle,0.6931471805599453
können,0.5623351446188083
entscheidend,0.6365141682948128
haben,0.5004024235381879
groß,0.6365141682948128
überprüfen,0.6931471805599453
müssen,0.6931471805599453
wirksam,0.6365141682948128
individuell,0.6365141682948128
jed,0.6931471805599453
berücksichtigen,0.6365141682948128
zusätzlich,0.6931471805599453
gut,0.6365141682948128
optimal,0.6931471805599453
effektiv,0.6931471805599453
