lemma,shannon
sein,0.8864644756797975
ein,1.084872872635086
der,1.6877641827117804
langfristig,0.6365141682948128
dies,1.2730283365896258
können,0.6896709283570267
kommen,0.5004024235381879
erheblich,0.6365141682948128
beeinträchtigen,0.6931471805599453
weit,1.0397207708399179
möglich,0.5004024235381879
ihr,0.5623351446188083
zeigen,0.6931471805599453
ander,0.6365141682948128
wichtig,0.9556998911125343
individuell,1.0397207708399179
verschieden,0.6931471805599453
behandeln,0.6365141682948128
früh,0.6931471805599453
einhergehen,0.6931471805599453
entscheidend,0.6931471805599453
