gpt,human
0.12375249500998,0.5509761388286334
0.2524271844660194,0.6260869565217392
0.2261072261072261,0.4946236559139785
0.1728880157170923,0.5568445475638051
0.2362869198312236,0.5353075170842825
0.2286995515695067,0.5764192139737991
0.2220216606498194,0.5555555555555556
0.3967935871743487,0.6165919282511211
0.1609657947686116,0.5517241379310345
0.2237442922374429,0.5945945945945946
0.1944444444444444,0.5102880658436214
0.4705882352941176,0.585812356979405
0.2850241545893719,0.632404181184669
0.1795407098121085,0.5174013921113689
0.2095435684647303,0.5674418604651162
0.302771855010661,0.6065217391304348
0.2909441233140655,0.4927835051546392
0.4789915966386555,0.5508849557522124
0.313373253493014,0.5661764705882353
0.3327586206896551,0.5342960288808665
0.2573363431151241,0.5928753180661578
0.3763440860215054,0.4966887417218543
0.3571428571428571,0.5694716242661448
0.2902494331065759,0.6068965517241379
0.3893805309734513,0.569377990430622
0.1732776617954071,0.5902777777777778
0.3665158371040724,0.6337662337662338
0.1718146718146718,0.5723014256619144
0.308235294117647,0.548469387755102
0.342685370741483,0.556237218813906
0.1842105263157894,0.6256410256410256
0.2409090909090909,0.5201005025125628
0.2190669371196754,0.5954356846473029
0.3333333333333333,0.5121951219512195
0.2261712439418416,0.5215231788079471
0.2451193058568329,0.6014150943396226
0.3333333333333333,0.565121412803532
0.3137254901960784,0.6123853211009175
0.2495164410058027,0.5501066098081023
0.3544018058690745,0.5962877030162413
0.2859712230215827,0.5905349794238683
0.2425373134328358,0.5282485875706214
0.2068345323741007,0.5934959349593496
0.4868686868686869,0.5940803382663847
0.3061674008810572,0.5337995337995338
0.2877551020408163,0.5010351966873706
0.3210332103321033,0.599624060150376
0.2952586206896552,0.4863636363636364
0.1588785046728972,0.5399515738498789
0.4164904862579281,0.5189309576837416
0.2922077922077922,0.455981941309255
0.2159090909090909,0.44140625
0.188911704312115,0.5254629629629629
0.3786008230452675,0.5991189427312775
0.2832369942196532,0.6099137931034483
0.1597633136094674,0.4990059642147117
0.2701342281879195,0.5738255033557047
0.1575492341356674,0.5469483568075117
0.3255813953488372,0.5325581395348837
0.3142857142857143,0.5072463768115942
0.3030973451327434,0.6018735362997658
0.3173996175908222,0.6234817813765182
0.4066390041493776,0.6100917431192661
0.3560090702947845,0.5928753180661578
0.3690205011389522,0.5078651685393258
0.3097514340344168,0.5685884691848907
0.2754237288135593,0.6141176470588235
0.2707889125799573,0.558891454965358
0.3474387527839643,0.6074766355140186
0.35,0.5257270693512305
0.220125786163522,0.6543778801843319
0.2907801418439716,0.5486238532110091
0.2382892057026476,0.4957081545064378
0.25,0.5374732334047109
0.1926977687626775,0.5560859188544153
0.3571428571428571,0.6004016064257028
0.2717622080679405,0.5664335664335665
0.2868852459016393,0.5795918367346938
0.3494949494949494,0.5674418604651162
0.3051409618573797,0.4752475247524752
0.2729306487695749,0.5085995085995086
0.279441117764471,0.5831578947368421
0.2559139784946236,0.6057268722466961
0.219281663516068,0.6161825726141079
0.2592592592592592,0.4439359267734554
0.1460446247464503,0.498876404494382
0.2380106571936056,0.51985559566787
0.1771894093686354,0.5597189695550351
0.2838709677419355,0.4258823529411765
0.4137931034482758,0.562200956937799
0.3386363636363636,0.559322033898305
0.3093681917211329,0.6355140186915887
0.185022026431718,0.634703196347032
0.1967871485943775,0.5436241610738255
0.1896207584830339,0.5956284153005464
0.2852292020373514,0.4077328646748682
0.2302631578947368,0.5876993166287016
0.3164556962025316,0.4942263279445728
0.2101769911504424,0.5976190476190476
0.2157676348547718,0.5216450216450217
