gpt,human
0.8882978723404256,0.7853309481216458
0.9003496503496503,0.7797202797202797
0.806,0.6559356136820925
0.8704663212435233,0.7248677248677249
0.8697247706422019,0.7792207792207793
0.8442307692307692,0.872093023255814
0.8811074918566775,0.7947882736156352
0.9039855072463768,0.8170055452865065
0.9052823315118396,0.8598130841121495
0.8153846153846154,0.7655038759689923
0.8795811518324608,0.8073555166374781
0.8449612403100775,0.7976878612716763
0.8781869688385269,0.7956521739130434
0.8348794063079777,0.7869158878504673
0.855072463768116,0.7020109689213894
0.9054054054054054,0.8856589147286822
0.8994800693240901,0.7361111111111112
0.8382352941176471,0.7903525046382189
0.9027027027027028,0.7440585009140768
0.8580060422960725,0.7701492537313432
0.8449612403100775,0.7667342799188641
0.8659217877094972,0.8059149722735675
0.8587848932676518,0.8125
0.8310940499040307,0.7938931297709924
0.8689788053949904,0.7945205479452054
0.8717472118959108,0.8052930056710775
0.918918918918919,0.8193548387096774
0.902439024390244,0.8394415357766143
0.91991341991342,0.8264642082429501
0.8831858407079646,0.8493870402802102
0.8671875,0.768762677484787
0.8501945525291829,0.7520161290322581
0.8898916967509025,0.8743169398907104
0.8378378378378378,0.7631133671742809
0.876770538243626,0.8573466476462197
0.8786692759295499,0.7573385518590998
0.8689655172413793,0.7368421052631579
0.9071428571428573,0.7241992882562278
0.91651865008881,0.8207885304659498
0.8842315369261478,0.8654618473895582
0.9011345218800648,0.7777777777777778
0.8901830282861897,0.6243194192377496
0.8662420382165605,0.7051282051282052
0.8636363636363636,0.8144876325088339
0.8937007874015748,0.8300395256916996
0.8822463768115942,0.8369565217391305
0.8616852146263911,0.8488745980707395
0.8557692307692307,0.7862595419847328
0.8376237623762376,0.7891566265060241
0.9096153846153846,0.8471953578336557
0.9041095890410958,0.8284600389863548
0.888135593220339,0.8191126279863481
0.784452296819788,0.6648550724637681
0.8950276243093923,0.8348623853211009
0.9089316987740804,0.7724867724867724
0.7591623036649214,0.8500881834215167
0.8855869242199108,0.88
0.874274661508704,0.7719298245614035
0.9131274131274132,0.7644787644787645
0.8800773694390716,0.76953125
0.900398406374502,0.7888446215139442
0.8773109243697479,0.7815126050420168
0.8876611418047882,0.7992633517495396
0.8963414634146342,0.7874493927125507
0.8868686868686869,0.8895582329317269
0.8909710391822828,0.8547008547008547
0.8969465648854962,0.7790476190476191
0.8950381679389313,0.83984375
0.8926441351888668,0.7984031936127745
0.9073724007561436,0.780952380952381
0.9184466019417477,0.8317025440313112
0.903846153846154,0.856
0.8992673992673993,0.8088235294117647
0.9010989010989012,0.8451492537313433
0.91635687732342,0.8058252427184466
0.9071803852889668,0.8626086956521739
0.9005736137667304,0.812133072407045
0.8486956521739131,0.8469565217391304
0.9049360146252284,0.7625231910946196
0.8790087463556852,0.8114285714285714
0.8904382470119522,0.7449799196787149
0.8994614003590664,0.8353982300884956
0.8891013384321224,0.8384030418250951
0.90893470790378,0.8058925476603119
0.8861003861003861,0.7864077669902912
0.9012797074954296,0.725417439703154
0.8724409448818897,0.838006230529595
0.918867924528302,0.7414448669201521
0.8988326848249028,0.7509727626459144
0.9044834307992202,0.7387914230019493
0.8702594810379242,0.8143712574850299
0.9053254437869822,0.8496993987975952
0.8664122137404581,0.8387715930902111
0.9054545454545454,0.7454212454212454
0.8880994671403197,0.6730769230769231
0.9117647058823528,0.8417818740399385
0.8871595330739299,0.8294573643410853
0.8893058161350844,0.7655954631379962
0.904,0.7855711422845691
0.8387681159420289,0.7901459854014599
