gpt,human
0.0815602836879432,0.0679785330948121
0.1188811188811188,0.1013986013986013
0.078,0.0704225352112676
0.0483592400690846,0.0687830687830687
0.110091743119266,0.0649350649350649
0.0903846153846153,0.0775193798449612
0.0798045602605863,0.1009771986970684
0.1268115942028985,0.0942698706099815
0.1092896174863388,0.1420560747663551
0.1115384615384615,0.0852713178294573
0.0959860383944153,0.0718038528896672
0.0736434108527131,0.0539499036608863
0.0892351274787535,0.0884057971014492
0.085343228200371,0.0897196261682242
0.0652173913043478,0.0511882998171846
0.0888030888030888,0.1027131782945736
0.0797227036395147,0.0850694444444444
0.0625,0.072356215213358
0.0558558558558558,0.0822669104204753
0.1042296072507553,0.0746268656716417
0.0910852713178294,0.0791075050709939
0.074487895716946,0.077634011090573
0.0509031198686371,0.0608552631578947
0.055662188099808,0.1049618320610687
0.0655105973025048,0.0626223091976516
0.1171003717472119,0.0907372400756143
0.081081081081081,0.0817204301075268
0.1341463414634146,0.1029668411867364
0.0822510822510822,0.0824295010845987
0.0566371681415929,0.0718038528896672
0.08203125,0.0791075050709939
0.1361867704280155,0.0483870967741935
0.0667870036101083,0.0564663023679417
0.081081081081081,0.0761421319796954
0.0991501416430594,0.0998573466476462
0.0195694716242661,0.1017612524461839
0.1,0.0666666666666666
0.1321428571428571,0.1014234875444839
0.1296625222024866,0.1308243727598566
0.0818363273453093,0.0943775100401606
0.0858995137763371,0.1046698872785829
0.0881863560732113,0.0344827586206896
0.0780254777070063,0.0592948717948717
0.0244755244755244,0.0759717314487632
0.1259842519685039,0.1245059288537549
0.108695652173913,0.0615942028985507
0.1446740858505564,0.1141479099678456
0.1019230769230769,0.0858778625954198
0.095049504950495,0.0602409638554216
0.1173076923076923,0.0889748549323017
0.0978473581213307,0.0818713450292397
0.0932203389830508,0.046075085324232
0.0742049469964664,0.0235507246376811
0.0847145488029466,0.091743119266055
0.0823117338003502,0.0793650793650793
0.094240837696335,0.0952380952380952
0.0965824665676077,0.1037037037037037
0.0889748549323017,0.1111111111111111
0.1081081081081081,0.081081081081081
0.0676982591876208,0.072265625
0.0836653386454183,0.0637450199203187
0.0974789915966386,0.0857142857142857
0.0718232044198895,0.0644567219152854
0.1219512195121951,0.0668016194331983
0.0929292929292929,0.1164658634538152
0.110732538330494,0.0854700854700854
0.0916030534351145,0.1180952380952381
0.0610687022900763,0.05859375
0.0616302186878727,0.0878243512974051
0.0793950850661625,0.0438095238095238
0.0893203883495145,0.1154598825831702
0.1009615384615384,0.0864
0.1098901098901098,0.1158088235294117
0.0769230769230769,0.0876865671641791
0.1710037174721189,0.0990291262135922
0.0718038528896672,0.0591304347826086
0.0458891013384321,0.0684931506849315
0.0834782608695652,0.0782608695652174
0.1279707495429616,0.0946196660482374
0.0422740524781341,0.0671428571428571
0.0717131474103585,0.0642570281124498
0.0879712746858168,0.095575221238938
0.1070745697896749,0.085551330798479
0.0824742268041237,0.0901213171577123
0.0559845559845559,0.0504854368932038
0.0840950639853747,0.0649350649350649
0.0724409448818897,0.087227414330218
0.1075471698113207,0.0798479087452471
0.0894941634241245,0.0797665369649805
0.0994152046783625,0.0604288499025341
0.0698602794411177,0.0518962075848303
0.0828402366863905,0.0821643286573146
0.0858778625954198,0.1631477927063339
0.0872727272727272,0.0549450549450549
0.108348134991119,0.073076923076923
0.109907120743034,0.0967741935483871
0.1206225680933852,0.1046511627906976
0.1125703564727955,0.0831758034026465
0.11,0.096192384769539
0.056159420289855,0.1240875912408759
