gpt,human
0.6999519884586334,0.4399426723165171
0.7913639564067125,0.4402926219137091
0.6180154836990617,0.3915667619024004
0.7112848234176635,0.4801075138151646
0.6984075506528219,0.4370937063084805
0.7265303643310771,0.5231856077909469
0.6627457760847532,0.4910244643688202
0.8132887374271046,0.5383249005036694
0.601255437423443,0.5549903252432423
0.4577495008707046,0.3515615052628246
0.6583386979721211,0.3957165841263934
0.3538101748986678,0.5849935315549374
0.7756790553822237,0.4257226925004612
0.7175571994235118,0.4129453538251774
0.5988966267905198,0.3983791200444102
0.823768230775992,0.6716016547547446
0.7924657848974069,0.3802856212714687
0.6299072429537773,0.4341608423626784
0.7570466584172743,0.4566542618480083
0.6867105056842168,0.4311346455011516
0.7064330347559669,0.2782815996557474
0.5818395122237827,0.4300918190607002
0.6823243615419968,0.469913109033196
0.5169880575034768,0.469818047620356
0.7520180876765933,0.4941950931983149
0.5516744683618131,0.4979007650045273
0.7639178347587585,0.5175727047026157
0.7453100383281708,0.6478750367959341
0.7697370515929328,0.4190505213207668
0.7623092412948609,0.407028159988975
0.7538118362426758,0.3781046774238348
0.7291202221531421,0.3562714539468288
0.8267469435930253,0.5923606000840664
0.5013928592737232,0.3316581714416629
0.7421776517744987,0.6129099076303343
0.6204077489674091,0.3973172553207563
0.7337376177310944,0.4441645975140008
0.7439940199255943,0.5514427742566026
0.694553231554372,0.351928667881741
0.7631278753280639,0.6089734088629484
0.8301856051320615,0.5603683292865753
0.788259385533079,0.4527880577814011
0.579481795967485,0.4309194564819336
0.6734936581603412,0.4538840792562452
0.8500780820846557,0.5889919642359018
0.5843308255490329,0.46824200913586
0.5804796033892138,0.549689052545506
0.6235593463535662,0.4006540487462189
0.2804938295263458,0.4042492962002547
0.8320589321000236,0.4494393204998535
0.7137058092653752,0.2992031545611098
0.7872561242269434,0.4425562542676926
0.4700217642213987,0.2993815996603149
0.7827947632126186,0.4987773707225209
0.8056665403502328,0.4136365579011348
0.4570688837104373,0.4699407416240622
0.7209732983918751,0.6760854071804455
0.6811714757766042,0.4486260512987008
0.7152501062179605,0.3447404163466258
0.7699625956870261,0.3444204854989244
0.8340298202302721,0.423647690936923
0.7252504125885342,0.3804872128447251
0.6650637493214824,0.5156708027828824
0.7456164980928103,0.4046122790779918
0.659100067615509,0.560909567475319
0.7454438914855321,0.6759955793619156
0.6728255139155821,0.3983114836737513
0.8092299078901609,0.3994906976305205
0.8383696769413195,0.4153504265844822
0.7598001733422279,0.4158525195988742
0.7843107675251207,0.4481898470093374
0.7962466561794281,0.6155903826710647
0.7777221873402596,0.5486696632578969
0.7948055739204088,0.3946728516547453
0.7501836076378823,0.4288794541927545
0.8159209895133972,0.7243356717129549
0.7923564002627418,0.4560173580094295
0.7041289639823577,0.5458177640461005
0.7861155569553375,0.3795115696982695
0.6374536251856221,0.4579104493287476
0.7643802836537361,0.290310866271074
0.7784439551830292,0.4343417423832066
0.7716124738965716,0.5175732274580261
0.7936519292684702,0.5241112791829639
0.8121816955114666,0.3102033630622408
0.7234600208423756,0.2275108859799469
0.7350369753206477,0.4803230970865115
0.7141520151937449,0.2931499376893043
0.7178046728173891,0.5107149089637556
0.8180424034595489,0.3095196744427085
0.6246808929876848,0.3392235857208033
0.7764504432678223,0.4833051173583321
0.7371689158937206,0.4375328647632462
0.7699580589930216,0.3043398480596287
0.7564269820084939,0.4044161336496472
0.7579578691058688,0.4189949972675212
0.8346544465293055,0.3959864489531711
0.6765511146187783,0.3802935683727264
0.6698122507049924,0.3825923877403788
0.503507233091763,0.3877813243085429
