gpt,human
0.0656028368794326,0.0572450805008944
0.0349650349650349,0.0472027972027972
0.054,0.0382293762575452
0.0967184801381692,0.0511463844797178
0.0587155963302752,0.0500927643784786
0.0769230769230769,0.067829457364341
0.1107491856677524,0.0456026058631921
0.0579710144927536,0.0536044362292051
0.0765027322404371,0.0766355140186915
0.075,0.0484496124031007
0.0593368237347294,0.0595446584938704
0.0697674418604651,0.0674373795761079
0.0949008498583569,0.0652173913043478
0.0742115027829313,0.0542056074766355
0.0797101449275362,0.0347349177330895
0.0772200772200772,0.0523255813953488
0.0987868284228769,0.03125
0.0661764705882353,0.0482374768089053
0.1063063063063063,0.0548446069469835
0.0755287009063444,0.044776119402985
0.0484496124031007,0.0405679513184584
0.0614525139664804,0.0517560073937153
0.0853858784893267,0.0773026315789473
0.072936660268714,0.049618320610687
0.0847784200385356,0.035225048923679
0.0501858736059479,0.0586011342155009
0.0644490644490644,0.0365591397849462
0.0801393728222996,0.0541012216404886
0.0692640692640692,0.0585683297180043
0.111504424778761,0.0665499124343257
0.076171875,0.0547667342799188
0.0797665369649805,0.0524193548387096
0.1010830324909747,0.0728597449908925
0.0523648648648648,0.0406091370558375
0.0878186968838526,0.0556348074179743
0.086105675146771,0.0410958904109589
0.0637931034482758,0.0403508771929824
0.0625,0.0373665480427046
0.0603907637655417,0.057347670250896
0.091816367265469,0.0622489959839357
0.0761750405186385,0.0483091787439613
0.0915141430948419,0.0362976406533575
0.0780254777070063,0.0432692307692307
0.0262237762237762,0.0600706713780918
0.0669291338582677,0.0474308300395256
0.0706521739130434,0.0579710144927536
0.0731319554848966,0.0466237942122186
0.073076923076923,0.0591603053435114
0.0613861386138613,0.0522088353413654
0.0653846153846153,0.0483558994197292
0.0724070450097847,0.0526315789473684
0.0762711864406779,0.0648464163822525
0.0671378091872791,0.0452898550724637
0.0736648250460405,0.0403669724770642
0.0823117338003502,0.0511463844797178
0.0418848167539267,0.0440917107583774
0.0668647845468053,0.0666666666666666
0.0754352030947775,0.0467836257309941
0.0945945945945946,0.0386100386100386
0.0793036750483558,0.046875
0.0776892430278884,0.0637450199203187
0.06890756302521,0.0504201680672268
0.0681399631675874,0.0681399631675874
0.0914634146341463,0.0728744939271255
0.0747474747474747,0.0542168674698795
0.0885860306643952,0.0615384615384615
0.0667938931297709,0.0361904761904761
0.1068702290076335,0.0625
0.1013916500994035,0.0578842315369261
0.0793950850661625,0.0457142857142857
0.0815533980582524,0.0743639921722113
0.0753205128205128,0.064
0.0842490842490842,0.0496323529411764
0.0732600732600732,0.0541044776119402
0.0427509293680297,0.0446601941747572
0.0823117338003502,0.0956521739130434
0.0841300191204589,0.0782778864970645
0.0208695652173913,0.057391304347826
0.0749542961608775,0.0538033395176252
0.0772594752186588,0.05
0.0876494023904382,0.0502008032128514
0.0646319569120287,0.0548672566371681
0.0822179732313575,0.0627376425855513
0.0841924398625429,0.0450606585788561
0.1061776061776061,0.0543689320388349
0.0639853747714808,0.0482374768089053
0.0818897637795275,0.0654205607476635
0.0547169811320754,0.0418250950570342
0.0680933852140077,0.0447470817120622
0.0896686159844054,0.0487329434697855
0.06187624750499,0.0638722554890219
0.0828402366863905,0.064128256513026
0.0648854961832061,0.0518234165067178
0.0763636363636363,0.0494505494505494
0.1012433392539964,0.0461538461538461
0.0650154798761609,0.0506912442396313
0.0719844357976653,0.0406976744186046
0.0806754221388367,0.0567107750472589
0.052,0.0601202404809619
0.0869565217391304,0.0401459854014598
