gpt,human
6059.596406439365,1983.2251931834169
72316.33471733016,1851.5468240661144
4578.936813471776,892.3222854513482
9618.640729785944,597.2662333465179
40572.98965173919,960.3625640762084
2802.255708319873,4455.836309826757
33440.86587956764,8794.352111349184
20969.709319916383,3596.916782720577
68302.38928242784,4081.7447748498807
782.9092317915629,427.7303228933041
6039.311847891978,1599.8383527618705
4563.895565056559,959.726246388762
51323.71305409927,2571.1172569972387
3452.682214939264,710.2038835737623
1783.2686783020058,1722.2253104981614
41727.8297589847,9232.456941103124
7902.238935847045,467.10055420412937
1923.58428288801,894.3738067007862
27908.363263046114,991.7213298955154
24459.39180884535,3123.2385499866155
4484.491864044324,414.4316037318894
21187.572896574093,2572.8245587366264
5246.665757721806,9761.437651478433
7644.292337984141,2241.03823055242
36777.37724422896,1620.5415601383274
8429.652419754952,2791.492918582137
11711.905319921474,311.1789015210604
1376.3779507952784,2958.244395829694
6107.498605516273,314.9879693735405
10257.240417932164,2708.572717993063
4459.0374723354,303.47897009818985
862.4109328964131,256.49928907160574
30335.375126290903,14303.906293025846
5245.825488267913,1814.0440490446929
511867.7733806445,37849.15072411628
6668.194312882589,383.8644218264729
31112.52004360975,1968.308155778678
54924.34047390516,2085.45793374151
34000.922061515215,2575.9348215037503
2760.165448595857,785.1093822082541
1601034.5938090947,5728.733814411977
179869.31870365262,205.01798306037696
13010.122173462629,4194.852944028082
15.297194305735305,6498.474139637205
4957.767803468666,2147.386724761216
1642.948089006441,1630.9117470748658
51738.47832253026,13755.796611257098
2580.6584996268425,1883.7794925090209
1268.2353943202809,640.647344845
18160.4237770836,3358.8020566641567
6345.671898004264,543.8606334125119
15128.376836448855,8945.925413696206
3411.495944314709,872.0757193721053
13562.198532841168,3542.0720939772896
121384.805302012,2399.12970809933
1441.4591521994373,1866.24882838229
75765.52392175354,15063.323941050816
3371.015860965036,1205.475116463866
10533.165807813888,429.6405596017072
27172.45384900017,1157.570305669629
9335.580787009174,879.8885092271233
118085.78838414788,7384.379799023337
16450.978173112268,1070.869923279463
10769.798396297438,397.8801584716472
4865.599770432048,578.9959058275222
165262.73668471587,12619.210758070234
16849.063614020688,729.0541995717681
8929.969846609716,2737.734701407588
7163.988045048619,823.0553980734251
14207.763742370476,2045.5441527748496
5561.747719653333,689.941877004626
122789.94501486636,38173.19258509631
415.7421788941001,926.4457725222552
13282.284513188664,1934.839478708264
5448.111015163749,3585.446349974458
42108.19836677873,17161.320369207577
28389.20828746933,1337.732204715163
56199.92626452986,4095.23107686588
29947.52524159471,828.4264460239863
287108.1508255412,11388.363306718851
7779.045950090004,463.2079283140672
65415.22642810058,1484.80353289783
6989.049893910947,5797.166247407444
103171.4811423804,10917.78856422666
12868.240784330885,1003.1872213970352
7977.206795749847,681.8532614395687
39549.60463593103,46844.67152397723
29949.536790450657,1814.7892960499812
1749.7357131290898,879.7732137067109
19784.515836289727,249.88358027902916
4918.71349776779,1233.6131130818587
14841.30514432981,1338.461206502804
78295.47294479761,869.3389381299464
32149.775052869256,707.6086412893229
26909.469285687774,199.95552841725856
169530.12047387223,9142.232182810185
28967.15056689801,10582.284026086583
6108.981516737997,834.6164695700909
1561.8055118457382,586.3386255597557
4746.81698376811,1007.5839261887776
