gpt,human
0.0498105399535346,0.0817378803156562
0.0670278152694631,0.1051871464228638
0.0749683165141327,0.1140153711916331
0.0364623242322303,0.0650765732100596
0.0600198723779492,0.1311148082192113
0.0549477662651323,0.0779459861935714
0.0723391047323226,0.0522881290279552
0.0627697087175479,0.0588857915170532
0.0693368341919931,0.0920605334516641
0.0414556188492215,0.0779442959107145
0.0462440581937705,0.0797928625631406
0.121744223477257,0.0749166765875773
0.0576320877272005,0.1427164604743613
0.0634187694836419,0.0686661547308585
0.0710843281367897,0.0810657343412993
0.0688458011441257,0.0600679374676679
0.1226509347289372,0.0903987204835206
0.0656118191236224,0.1739400846414258
0.0995511231809732,0.0688813022281859
0.0576248916966556,0.0820918866360067
0.0440803896354672,0.1672596643438702
0.0730361697514815,0.070066967572215
0.0511837382005636,0.075572024147401
0.0718712781918519,0.0619046065014102
0.064960776638187,0.0803248247120728
0.09975277209348,0.0738385116999889
0.0440512303316013,0.0769221430369947
0.1137349144445691,0.0582447123836053
0.1174240519054779,0.0578488600940478
0.0862459418983882,0.066289831060861
0.0316128358698026,0.0659390939496799
0.063454050398044,0.0924011049106885
0.0413999091025939,0.0750458395265197
0.136188011441415,0.1677499539246619
0.0683443358072035,0.0755389649626079
0.0679153390047462,0.0758577351680207
0.0809829677888843,0.0986666875680681
0.0585298342155305,0.0814937776588642
0.1131399463905123,0.0623130655213938
0.0678059111103882,0.0703626914671921
0.0794998931968182,0.0677822149565845
0.051990725810023,0.1443277549626543
0.0757747420676244,0.1555410948804313
0.114005257257075,0.1073701869966007
0.056511431597505,0.0748714254124261
0.0609658748954618,0.1052762763709807
0.1102788974339286,0.0666922612435525
0.0939990879958512,0.1003053342386263
0.0692750617534317,0.0983292361421215
0.0671759462897441,0.0927620626563931
0.1228966744560077,0.1197807411176076
0.0548571764965343,0.1194891670046088
0.0631165583646459,0.0668765481847495
0.0544413120088607,0.1440100141146509
0.0984673653487109,0.1010206363952869
0.0397520856242072,0.1543679752201292
0.0699089174193357,0.0748600609322312
0.0526388473575718,0.0565910442093979
0.0703257060932981,0.087127826874982
0.058801744285414,0.1477948775529659
0.0422026439899032,0.0710932808389749
0.0922376839822878,0.1461370722183552
0.0471983867911968,0.0628379625557895
0.1370508835523574,0.1139188095509857
0.1467630246570822,0.0771041541615744
0.0768397162874495,0.0548230996253986
0.1184611621566984,0.0694969165646023
0.0711542908278297,0.1271753817308331
0.0836736686559775,0.1414312844742611
0.0699909478100828,0.0552135715655463
0.038607266747565,0.0863705122516477
0.0688309353834175,0.0915476377990858
0.0812352392040663,0.1003422794617116
0.0867648593787633,0.0746304480570521
0.0978844209074592,0.0984498414238511
0.0610264733130693,0.1123757958585591
0.0491368854086315,0.1132943842847913
0.0540473005160808,0.1101685290179391
0.0698928478241,0.1536388690901123
0.0750259742393509,0.0944353606630458
0.0721502341136179,0.1418402422653162
0.1018961957823056,0.1234086173934098
0.0633686978831426,0.0819879031971117
0.0384349155519307,0.0512080178068479
0.0560545912853345,0.0966061083043845
0.0636651671200175,0.093268522624158
0.0516499890379883,0.1706829782363764
0.11451742910049,0.1111389831896073
0.102255171943232,0.0725750791685832
0.0877252442487953,0.134653115776216
0.0888400983397389,0.1492204478571324
0.0702301199727183,0.1069780551721701
0.0723298371576411,0.0728293709793504
0.0558453808230834,0.0979518172570786
0.0594297426166802,0.1621973810354997
0.0860889237183509,0.0568458546609872
0.1120895698266906,0.1089764908196649
0.0455415917384463,0.107472119304166
0.0393315260554523,0.0901799553579026
0.0560505996393178,0.0568861135708549
