gpt,human
17.303446975698737,16.567214971974305
23.85831501166892,19.85430851887952
17.833180683606166,19.032712561301917
18.599290044081556,18.095662686080047
20.55063469129514,17.9567771080656
19.019206306159585,18.43863989570496
18.885453718421022,21.239496834415306
20.852429223088983,22.60696792105337
18.75726836521839,17.36762153331045
21.493009986710348,18.243605946275583
19.83507308006104,17.573264825284983
17.363279858706296,16.908762484321528
17.755912252390015,16.439396014739867
23.445170211129152,20.184344443967323
16.6881,15.85396304898346
18.0345432365134,20.503739492662863
20.009051341982364,15.007669544005063
16.570105821738192,13.925175675911133
16.507018614329095,14.663929897715471
18.31093147301405,16.753131548150495
19.74360221192317,15.5387182077653
18.28672873275368,18.430211852183927
17.4452011312438,16.83804936742494
18.487011390313697,19.515097445158084
18.841974505239047,16.647925096878797
19.44796746070327,18.20035977481644
17.714535048552907,19.180531318372235
18.206332138742084,21.247445220505423
19.032712561301917,17.749713136937864
18.599290044081556,16.714357069896483
18.026119701940384,15.68101399060662
19.70893939098233,15.429909175157396
19.1951169018618,19.515097445158084
16.243891164837404,15.944329498404397
18.178032943144927,20.485669139887417
16.373557378465907,16.453399486276943
19.518579012698734,17.219254097808864
19.39502811677219,18.568686275150835
19.083932058031824,18.3970566412798
19.378734485399693,19.33302515579313
20.755491417417232,20.267338824336647
19.39132134591238,15.95860831007412
18.35883891765712,16.101248711277556
16.268817039227585,16.691746362846608
20.904664317854493,19.148883663844018
18.86375689445457,15.903189008614271
19.863298150551927,19.764868259987274
18.611409270416598,19.94696966295077
16.54406574725407,17.467979349516824
20.017132127232436,17.47673057361469
18.63830697879524,17.64278748958908
21.9031,16.860833078287435
17.122413403193683,14.323750722554948
19.764868259987274,19.243218856510246
19.84824756252218,16.742433445559907
20.17186042781802,18.449816103468432
17.755912252390015,19.287186520377343
17.353723509956247,21.012824612059983
19.971829794278506,17.971250198000288
18.568686275150835,14.554592549557764
20.12392007848274,18.19445295124062
20.03728491737064,17.916177094544413
19.329210223390454,18.903936251131103
17.865157700024845,14.819310888816336
17.755912252390015,19.212206595983805
17.798460255733715,20.43958675855713
19.287186520377343,19.4243155973352
18.40879670963601,15.526782691899816
19.43081678075656,16.04434344847333
18.733933053108405,17.693802365651003
18.84842345872429,17.98224031442509
19.94696966295077,18.243605946275583
20.37684945185157,18.20202538346105
18.28507243282711,18.38377437983461
21.87938047062957,20.085011948344157
19.023209356054597,17.99237782463571
18.93202036852407,15.322241378113624
22.256587949627832,18.3970566412798
20.227620952117466,16.912606719989654
17.63471610839783,16.29854235721467
18.821437475804725,15.343465313023842
19.910995569002,16.492802487210145
20.39108222785502,17.76086965373635
19.5731925562951,20.267338824336647
19.142268018852484,15.343465313023842
18.89947693337384,16.072389612768465
17.219254097808864,18.69366244906259
18.206332138742084,17.795299777348283
16.827784334635936,18.19210833167133
19.695168757883057,14.816079316981591
17.693802365651003,15.2303896642656
19.650334930729716,18.41536720949232
19.95990151389113,20.554706570441848
18.13150670347767,15.557879425188943
18.473206523352868,18.243605946275583
19.529139245117047,18.04602220874729
19.527766799468797,18.58521983649195
18.203567449594654,16.091053342164304
20.059090035693924,17.98224031442509
19.154921650237387,19.41837746816238
