gpt,human
18.54388161177645,17.970462039045554
27.714741100323625,23.47894409937888
20.23486305361305,20.154381720430116
21.04198646583716,21.04395802573297
20.464392405063297,18.795084522239545
18.884467783809303,19.607256847955536
22.116320268179475,23.885551724137937
23.804120741482965,27.532819506726455
22.928576621016425,19.64794670846395
26.794520547945208,21.69795147420148
24.6446770662288,18.979697236919467
17.488427601809963,17.295948616600793
17.929770531400965,17.07847386759582
29.985879896843915,24.98276202965803
17.75234854771784,17.12186046511628
18.844147121535183,23.08521739130435
22.54760115606937,17.636328077622803
16.325714285714287,13.829757269279394
16.762404223810446,19.493921568627453
19.67668103448276,19.36259702166065
24.611458803611736,18.084165871501277
20.46615053763441,20.87496880698724
17.595666165413537,16.891070922464404
21.125686456400743,22.50297283176594
20.34735667564448,17.184388516746413
22.306199582463467,20.758459259259254
18.21209150326798,21.123021189336978
21.491264811609643,24.176765304899963
18.268794117647055,19.777979591836736
20.20735693609441,17.650828573443345
21.25649473684211,17.793289124668437
22.655454545454543,14.235303791685702
20.986056610732067,19.98193134666164
20.674019734019733,18.61268554943614
18.318346306359228,23.243509933774835
17.24181399132321,17.129116981132082
22.968412698412703,18.86175772626932
20.89788515406163,20.8429517351416
22.30856286266925,19.70028251599147
20.31148881592448,21.591521830837383
21.79834820143885,23.11861111111111
20.832081832218226,16.379275362318847
19.638098663926005,17.36397357723577
16.335197132616486,21.358562367864696
23.803556267521028,19.68586247086247
21.72781843771992,16.386676661669167
24.25564694679205,24.804312781954888
23.812068965517245,22.075606060606063
21.18802136181576,17.349214285714286
21.89301406379263,18.92361915367484
20.22575757575758,19.512391750461727
24.76157272727273,16.673133680555555
17.812128131416845,14.476051851851851
20.860324279835396,21.504296111855968
20.880184300913125,18.13492610837439
19.87480374753452,21.161759443339964
19.93109619686801,21.97477852348993
22.161940919037203,27.14656338028169
23.088086680761105,21.610988372093026
18.24082178690875,14.698379446640311
21.49700884955752,19.4760325739834
20.568417590822182,19.66317408906883
19.930881742738595,20.10188073394496
20.48486394557823,15.982384701017814
20.613981270564413,24.77935081148565
20.498402844168258,22.88546629315019
21.83,22.29091443850268
20.50470149253731,15.310537137748645
20.26438434616609,18.71371754932503
21.06083333333333,20.07822427293065
19.86186283318359,22.42049216589862
22.077588652482277,18.91530275229358
23.42591649694501,21.27982832618026
20.426585365853654,20.19893119821246
25.007151945417665,22.91648823729969
19.91152724152724,18.70248995983936
18.82751961598819,17.360996503496505
25.83708800690251,20.1811224489796
24.18263888888889,18.966262458471764
19.658385703063622,16.709766148043375
19.392256457189344,15.33150842400843
22.38319361277445,18.91920175438597
24.90338475923329,21.200329515418503
22.42698555225493,22.917298755186724
19.619253034547157,16.25696878064727
26.727221095334688,19.549157303370787
17.83989490822972,21.048519855595668
21.630618723224952,19.69710985735576
20.07202620967742,19.123563025210085
20.45700626959248,15.374572036150983
20.094545454545457,20.511428571428574
23.370783323430384,22.875117757009352
22.88975682819384,24.1657236450268
22.10001246364769,16.249635346756154
20.28761548331908,19.13180327868853
20.33850477138341,19.4628407093785
23.43017894736842,21.90076902050114
18.864683544303805,17.071372850910958
22.018153135821468,18.720095238095244
21.201715677430997,23.5828740824393
