gpt,human
0.0531914893617021,0.0483005366726296
0.0174825174825174,0.0314685314685314
0.03,0.0342052313883299
0.0362694300518134,0.0282186948853615
0.0330275229357798,0.0278293135435992
0.0211538461538461,0.0290697674418604
0.0684039087947882,0.019543973941368
0.0579710144927536,0.0388170055452865
0.0218579234972677,0.0523364485981308
0.025,0.0290697674418604
0.0523560209424083,0.0262697022767075
0.0697674418604651,0.0443159922928709
0.065155807365439,0.0231884057971014
0.0278293135435992,0.0467289719626168
0.0905797101449275,0.0402193784277879
0.0694980694980695,0.0406976744186046
0.0571923743500866,0.0208333333333333
0.0477941176470588,0.0241187384044526
0.1063063063063063,0.0274223034734917
0.0589123867069486,0.0373134328358208
0.0600775193798449,0.0365111561866125
0.0446927374301676,0.0184842883548983
0.0656814449917898,0.037828947368421
0.0268714011516314,0.0305343511450381
0.048169556840077,0.0215264187866927
0.0427509293680297,0.0245746691871455
0.0831600831600831,0.0301075268817204
0.0557491289198606,0.0401396160558464
0.0735930735930736,0.0629067245119305
0.0654867256637168,0.0332749562171628
0.10546875,0.0567951318458417
0.0350194552529182,0.0302419354838709
0.075812274368231,0.0327868852459016
0.054054054054054,0.0287648054145516
0.0524079320113314,0.0485021398002853
0.0802348336594911,0.0313111545988258
0.0448275862068965,0.0298245614035087
0.0553571428571428,0.0249110320284697
0.0479573712255772,0.043010752688172
0.059880239520958,0.0522088353413654
0.0486223662884927,0.0305958132045088
0.0582362728785357,0.0272232304900181
0.0796178343949044,0.0272435897435897
0.0209790209790209,0.0335689045936395
0.0807086614173228,0.0237154150197628
0.0778985507246376,0.0398550724637681
0.0302066772655007,0.0353697749196141
0.0365384615384615,0.0267175572519083
0.0831683168316831,0.0421686746987951
0.0634615384615384,0.0657640232108317
0.0469667318982387,0.037037037037037
0.0372881355932203,0.0324232081911262
0.0565371024734982,0.0289855072463768
0.0681399631675874,0.0385321100917431
0.0490367775831873,0.037037037037037
0.0261780104712041,0.037037037037037
0.0772659732540861,0.0637037037037037
0.0909090909090909,0.023391812865497
0.0598455598455598,0.0444015444015444
0.0657640232108317,0.037109375
0.0597609561752988,0.0258964143426294
0.0336134453781512,0.0369747899159663
0.0736648250460405,0.0626151012891344
0.0589430894308943,0.0364372469635627
0.0424242424242424,0.0481927710843373
0.0494037478705281,0.0478632478632478
0.0458015267175572,0.0266666666666666
0.0515267175572519,0.06640625
0.0675944333996023,0.0339321357285429
0.051039697542533,0.0419047619047619
0.0932038834951456,0.0508806262230919
0.0448717948717948,0.0304
0.0457875457875457,0.0477941176470588
0.0604395604395604,0.0541044776119402
0.037174721189591,0.033009708737864
0.0367775831873905,0.057391304347826
0.0630975143403441,0.0489236790606653
0.0226086956521739,0.0713043478260869
0.0712979890310786,0.0278293135435992
0.0553935860058309,0.0428571428571428
0.0378486055776892,0.0321285140562249
0.0610412926391382,0.0424778761061946
0.02868068833652,0.0475285171102661
0.063573883161512,0.0329289428076256
0.0482625482625482,0.0368932038834951
0.0457038391224862,0.0333951762523191
0.0834645669291338,0.0389408099688473
0.0528301886792452,0.026615969581749
0.0817120622568093,0.0252918287937743
0.0701754385964912,0.0350877192982456
0.0718562874251497,0.0459081836327345
0.0433925049309664,0.0380761523046092
0.0229007633587786,0.0249520153550863
0.0345454545454545,0.0329670329670329
0.0408525754884547,0.0211538461538461
0.0541795665634674,0.0368663594470046
0.0350194552529182,0.0406976744186046
0.0637898686679174,0.0189035916824196
0.06,0.0300601202404809
0.0108695652173913,0.0328467153284671
