human,continue,explain,create
0.2224168126094571,0.20542082738944364,0.19696969696969696,0.2282453637660485
0.186264308012487,0.23728813559322035,0.1896792189679219,0.2391891891891892
0.17715959004392387,0.17027027027027028,0.19733333333333333,0.22641509433962265
0.18411552346570398,0.23249299719887956,0.23432835820895523,0.23896103896103896
0.25068870523415976,0.2701062215477997,0.2381679389312977,0.24675324675324675
0.19225634178905207,0.18948824343015214,0.18445121951219512,0.21739130434782608
0.2145748987854251,0.23604465709728867,0.2503987240829346,0.2446351931330472
0.23130841121495327,0.218091697645601,0.2563291139240506,0.23568575233022637
0.1987704918032787,0.2419871794871795,0.21335504885993486,0.22530864197530864
0.20465116279069767,0.21773142112125163,0.23435419440745672,0.22564734895191121
