human,continue,explain,create
921,814,614,762
822,773.0,835,787
591,681,681.0,678
684,530,538,688
681,741,717,741
921,802,810,834
1350.0,797,685,764
493,611,613,516
671,736,736,737
2814,798,751,844
1148,929.0,521,868.0
427,632,629,633
1064,873.0,732.0,544
531.0,583,585,585
2067,873,653.0,772
846,804,850,755
432,550,549,551
584,621,655,647
594,675,680.0,676
809.0,820,824,821.0
474,533,572,573
1050,875,739,967
470,684,684,684
697,513.0,598,703
1006,689,844,869
433,629,634,628
657,539,655,655
459,633,639,634
1813,814,520,566
581,718.0,718,716
417,560,561,558
454,627,627.0,627
946,856,813,571
490,621.0,620,613
607,673,673,673
5085.0,735,745,789.0
749,764,757,559
666,771.0,769,772
2054.0,941,635,899
667,733,734,601
820,842,844.0,825
2076,857,749,849
489,595,601,527
446.0,586,569,588
636,755,755,752
849,860,790,851
772,779,573,773
1164,865.0,516,963
439,616,616,619
774,772.0,773.0,701
1586,766,859,690
727,549,722,730
508,641,644,647
1226.0,785,626.0,888
1075,739.0,880,796
549,626,522,626
743,792,795,794
799,736,813,802
541,657,658,568
933.0,571,639,854
604,667,670,666
2019.0,850,846,739
744,742,555,742
650.0,706,705.0,705
462,660,655,655
872,755.0,818.0,835
924,827,651,899
474,640,637,639
547.0,642,654,643
829,740,744,613.0
847.0,850,747,591
2632.0,837,612,713
534.0,618,618,582
1433,866,708,871
677,730,732,730
1069,927,669.0,987
979,806.0,671,826
516,681,682.0,679
517,587.0,526,589
1000.0,835,824,873.0
1385,991,936,756
652,585,689,689
544,695,699,697
657,741,741,741
586,686,686,688
527,636,635,531
2144,784,765,975
579,707.0,710,708
426,613,611,612
478.0,623,632.0,622
1253.0,855.0,628,718
538.0,684,676,678
1365,840,777,811
1113,784,641,666
423,563,564,563
460,653.0,653,653
551,725,730,725
514,705,706,703
1387,871,939.0,870
1529,555,752.0,539
