lemma,shannon
der,1.7994427466475578
ein,1.1685184057430877
kontinuierlich,0.6931471805599453
werden,1.236684869140504
viel,0.6931471805599453
dies,0.9743147528693494
haben,0.6931471805599453
systematisch,0.6931471805599453
sein,1.3321790402101223
untersuchen,0.6365141682948128
fest,0.6931471805599453
zusätzlich,0.6931471805599453
berücksichtigen,0.6365141682948128
kein,1.0397207708399179
eindeutig,1.0986122886681096
analysieren,0.6931471805599453
zeigen,0.6931471805599453
groß,0.6365141682948128
signifikant,0.6365141682948128
weisen,0.6931471805599453
können,1.3296613488547582
spezifisch,0.5004024235381879
lassen,0.6931471805599453
zukünftig,1.0986122886681096
eingeschlossen,0.6931471805599453
begrenzt,0.6931471805599453
möglich,0.6365141682948128
erforderlich,0.6931471805599453
ermöglichen,0.6931471805599453
gewährleisten,0.6931471805599453
