lemma,shannon
der,1.578494267241657
psychisch,0.6829081047004717
sein,1.5047882836811908
ein,1.3321790402101223
allgemein,0.6931471805599453
sozial,1.0913030006468518
haben,1.0549201679861442
breit,0.6931471805599453
erzielen,0.6365141682948128
dies,1.009613758174038
individuell,0.6931471805599453
populationsbasiert,0.6931471805599453
welch,0.8675632284814612
spielen,0.6931471805599453
Unterstützung,0.37677016125643675
häufig,0.6931471805599453
effektiv,0.6931471805599453
werden,0.9002560512685369
mental,0.6931471805599453
können,1.1973401339967782
gezielt,1.0986122886681096
entscheidend,0.6931471805599453
bieten,0.6365141682948128
praktisch,0.6365141682948128
solch,1.3321790402101223
bestehend,0.6365141682948128
schließen,0.6931471805599453
spezifisch,1.3862943611198906
integrativ,0.6931471805599453
ergänzend,0.6365141682948128
zentral,0.6931471805599453
fundiert,0.6931471805599453
qualitativ,0.6931471805599453
longitudinal,0.6931471805599453
operativ,0.6931471805599453
verschieden,0.6931471805599453
