lemma,shannon
der,1.7721621303366268
ein,1.6172553126049523
werden,0.887694275799104
dies,1.6397063574156068
sein,0.9002560512685369
welch,0.5004024235381879
gelten,0.6931471805599453
haben,0.6931471805599453
offen,0.6931471805599453
wesentlich,0.6931471805599453
emotional,0.6931471805599453
allgemein,0.6931471805599453
potenziell,0.6931471805599453
können,1.3689223607402194
machen,0.6931471805599453
bestimmt,0.6931471805599453
technisch,0.6931471805599453
unterschiedlich,0.6931471805599453
wenn,0.6931471805599453
spezifisch,0.6931471805599453
weit,0.6931471805599453
solch,0.6931471805599453
bisherig,0.6931471805599453
methodologisch,0.6931471805599453
integrativ,0.6931471805599453
verschieden,0.6931471805599453
auswirken,0.6931471805599453
sollen,0.6931471805599453
alle,0.6931471805599453
