lemma,shannon
der,1.7825975454046263
ein,1.2047933096947843
bahnbrechend,0.6931471805599453
führen,0.6365141682948128
bringen,0.6365141682948128
dies,1.205697772011519
spezifisch,1.0986122886681096
natürlich,0.6931471805599453
werden,1.277034259466139
können,1.277034259466139
bestimmt,0.6931471805599453
schwer,0.6931471805599453
sein,1.594166699118017
metastasiert,0.6931471805599453
physiologisch,0.6931471805599453
körpereigen,0.6931471805599453
neu,0.6365141682948128
verschieden,0.5623351446188083
ähneln,0.6931471805599453
klinisch,0.6931471805599453
immunonkologisch,0.6931471805599453
stark,1.0986122886681096
alle,0.6931471805599453
experimentell,0.6931471805599453
ander,0.6931471805599453
häufig,0.6931471805599453
hoch,0.6931471805599453
scheinen,0.6931471805599453
gut,1.0986122886681096
selten,0.6931471805599453
statistisch,0.6931471805599453
nutzen,0.6931471805599453
eigen,1.0986122886681096
schützen,0.6931471805599453
viel,0.6931471805599453
zielen,0.6931471805599453
unterschiedlich,0.6931471805599453
machen,0.6931471805599453
breit,0.6931471805599453
