lemma,shannon
der,1.5795847090288235
erheblich,0.6931471805599453
stellen,0.6931471805599453
bestehend,0.6931471805599453
ein,1.642696450813173
adäquat,0.6931471805599453
werden,1.0608569471580214
dies,0.9502705392332347
sein,1.3208883431493221
spezifisch,0.6365141682948128
entwickeln,0.6931471805599453
validieren,0.6931471805599453
sollen,0.6365141682948128
umfassend,1.0986122886681096
spezialisiert,0.6931471805599453
technisch,1.0986122886681096
organisatorisch,0.6931471805599453
politisch,0.6931471805599453
ihr,1.0986122886681096
multidisziplinär,0.6931471805599453
systematisch,0.6931471805599453
deutsch,0.6931471805599453
kommen,0.6931471805599453
standardisiert,0.6931471805599453
zeigen,0.6931471805599453
weit,0.6365141682948128
optimiert,0.6931471805599453
zukünftig,0.6365141682948128
setzen,0.6931471805599453
können,1.5498260458782016
pandemisch,0.6931471805599453
effizient,0.6931471805599453
langfristig,0.6931471805599453
initiieren,0.6931471805599453
