lemma,shannon
der,1.4980651953408934
haben,0.6730116670092565
ein,1.721954449406054
werden,1.2798542258336674
sein,0.8675632284814612
wissenschaftlich,1.0397207708399179
evidenzbasiert,0.6931471805599453
welch,1.0114042647073518
fundiert,0.5623351446188083
stellen,0.6931471805599453
dies,0.7595473914748635
müssen,0.6931471805599453
ständig,0.6931471805599453
hoch,0.6931471805599453
gewährleisten,0.6931471805599453
umfassend,0.6931471805599453
verändert,0.6365141682948128
spezifisch,0.6931471805599453
traditionell,0.6931471805599453
flexibel,0.6931471805599453
gesundheitlich,0.6365141682948128
adäquat,0.6931471805599453
können,0.410116318288409
regulär,0.6931471805599453
solch,1.0986122886681096
resilienter,0.6931471805599453
