lemma,shannon
der,1.946090413958712
haben,0.6365141682948128
zentral,0.6931471805599453
in,0.34883209584303193
sein,1.3321790402101223
öffentlich,0.6931471805599453
effizient,0.6931471805599453
werden,1.310783678099714
dies,1.2730283365896256
ein,1.0608569471580214
digital,1.0114042647073518
umfassend,1.0986122886681096
kontinuierlich,0.6931471805599453
unterstützen,0.6931471805599453
detailliert,0.6931471805599453
können,0.6931471805599453
relevant,1.0986122886681096
welch,0.6931471805599453
bewerten,0.6931471805599453
jed,0.6931471805599453
