lemma,shannon
der,1.7052335516449129
sein,1.2406842919533958
ein,1.4391741154213276
zunehmend,0.6931471805599453
verursachen,0.6931471805599453
dies,1.5047882836811908
führen,0.6931471805599453
akut,0.6931471805599453
verlaufen,0.6931471805599453
können,1.15374194270109
bestimmt,0.6931471805599453
zeigen,0.6931471805599453
chronisch,0.6931471805599453
solch,1.0397207708399179
werden,1.4941751382893085
alle,1.0986122886681096
letzt,0.6931471805599453
groß,0.6931471805599453
diagnostisch,0.6365141682948128
asymptomatisch,0.6931471805599453
weisen,0.6931471805599453
spezifisch,1.0986122886681096
früh,1.0986122886681096
zusätzlich,0.6931471805599453
ihr,0.6931471805599453
verbreiten,0.6365141682948128
zoonotisch,0.6365141682948128
erfolgen,0.6931471805599453
infiziert,0.6931471805599453
weit,0.6931471805599453
potentiell,0.6931471805599453
offen,0.6931471805599453
gekocht,0.6931471805599453
präventiv,0.6931471805599453
lassen,0.6931471805599453
zukünftig,0.6931471805599453
