lemma,shannon
der,1.6932473918501676
perinatal,0.6931471805599453
dies,1.377819508039033
bleiben,0.6931471805599453
ein,1.0027182645175161
signifikant,0.6931471805599453
sie,0.6931471805599453
neurologisch,1.0114042647073516
viel,0.6931471805599453
sein,0.6869615765973234
umfassen,0.6931471805599453
schwer,0.5623351446188083
therapeutisch,0.5004024235381879
maternal,0.6365141682948128
weit,0.6365141682948128
moderat,0.6365141682948128
langfristig,1.0397207708399179
können,1.0114042647073518
dringend,0.6931471805599453
zusätzlich,1.0986122886681096
pathophysiologisch,0.6931471805599453
tragen,0.6931471805599453
haben,0.6931471805599453
intrauterin,0.6931471805599453
einzeln,0.6365141682948128
individuell,0.5623351446188083
weiß,0.6931471805599453
zeigen,1.0986122886681096
werden,0.6365141682948128
wichtig,0.6365141682948128
hoch,0.6365141682948128
innovativ,0.5623351446188083
betroffen,0.6365141682948128
stellen,0.6931471805599453
müssen,0.6931471805599453
klinisch,0.6931471805599453
neonatal,0.6931471805599453
entzündlich,0.6931471805599453
relevant,0.6931471805599453
