lemma,shannon
der,1.7117876610219702
haben,0.6365141682948128
chirurgisch,1.0397207708399179
dies,0.9649629230074277
gutartig,1.3862943611198906
werden,0.8486855577264172
können,0.6829081047004717
ein,1.4994226308586
modern,1.0986122886681096
geben,0.6931471805599453
sein,0.8486855577264172
wesentlich,0.6931471805599453
interdisziplinär,1.0986122886681096
erfordern,0.6931471805599453
gewebeschonend,0.6931471805599453
total,0.6931471805599453
unterschiedlich,0.6931471805599453
ihr,0.6931471805599453
bösartig,0.6931471805599453
bedeutend,0.6931471805599453
postoperativ,1.0397207708399179
stark,0.6931471805599453
müssen,0.6365141682948128
umfassend,0.6365141682948128
bestimmt,0.6931471805599453
spezifisch,0.6931471805599453
autonom,0.6931471805599453
gut,0.6931471805599453
individuell,0.6365141682948128
gewährleisten,0.6365141682948128
sollen,1.0114042647073516
maximal,0.6931471805599453
operativ,0.6931471805599453
kontinuierlich,0.6931471805599453
alle,0.6931471805599453
