lemma,shannon
haben,0.6365141682948128
ein,1.240684291953396
der,1.711127094433931
postoperativ,1.0042424730540764
physiologisch,0.6931471805599453
sein,0.6365141682948128
können,1.3296613488547582
neurobiologisch,0.6365141682948128
aktuell,0.6931471805599453
positiv,0.6365141682948128
subjektiv,0.6931471805599453
präoperativ,0.5623351446188083
unterschiedlich,0.6931471805599453
dies,1.0114042647073516
welch,0.6931471805599453
liefern,0.6931471805599453
sollen,0.6931471805599453
