lemma,shannon
der,1.650493011285035
individuell,1.1988493129136213
ein,1.4327570529970874
ihr,0.5623351446188083
dies,1.0042424730540764
sein,0.8760057656431737
stark,0.5623351446188083
werden,0.6730116670092565
groß,1.0986122886681096
solch,0.6365141682948128
wahrnehmen,0.6365141682948128
nutzen,0.6931471805599453
wechselseitig,0.6931471805599453
erheblich,0.6931471805599453
können,0.6365141682948128
gut,0.6365141682948128
verstehen,0.6931471805599453
affektiv,0.5004024235381879
motivational,0.5004024235381879
empirisch,0.6365141682948128
kognitiv,0.8675632284814612
theoretisch,0.5623351446188083
interindividuell,1.0986122886681096
gleich,0.6931471805599453
spezifisch,0.6931471805599453
