lemma,shannon
der,1.7586659273347531
ein,0.9184277849930975
umfassend,0.6931471805599453
öffentlich,0.6931471805599453
müssen,0.6931471805599453
sein,1.15374194270109
bringen,0.6931471805599453
haben,1.277034259466139
werden,1.2914167691452025
viel,0.45056120886630463
solch,0.6829081047004717
effizient,1.3862943611198906
dies,1.6110656763229678
lokal,1.0549201679861442
ihr,0.6931471805599453
digitalisiert,0.6931471805599453
gesamt,0.6931471805599453
unsichtbar,0.6931471805599453
flächendeckend,0.6931471805599453
innovativ,0.9502705392332347
häufig,0.6931471805599453
wertvoll,0.6931471805599453
kritisch,0.6931471805599453
können,0.6730116670092565
fundiert,0.6931471805599453
anwenden,0.6365141682948128
gelten,0.6365141682948128
langfristig,0.6365141682948128
gewährleisten,0.6931471805599453
spezifisch,0.6931471805599453
zukunftsweisend,0.6931471805599453
darlegen,0.6365141682948128
wissenschaftlich,0.6931471805599453
zentral,0.6931471805599453
erheblich,0.6931471805599453
erfolgreich,0.6931471805599453
positiv,0.6931471805599453
wichtig,0.6931471805599453
nachhaltig,0.6931471805599453
strategisch,0.6931471805599453
