lemma,shannon
der,1.7687492620760974
bleiben,0.6931471805599453
erheblich,0.6931471805599453
ein,1.6320498510177621
global,1.3321790402101223
chronisch,1.0986122886681096
dies,1.313834033192747
sein,0.34883209584303193
werden,0.6615632381579821
gehören,0.6931471805599453
hoch,0.6931471805599453
genetisch,0.6931471805599453
langfristig,1.0986122886681096
weit,0.6931471805599453
darstellen,0.6931471805599453
bieten,0.6365141682948128
können,1.0608569471580214
ander,0.6931471805599453
viralen,0.6931471805599453
schnell,0.6931471805599453
unterschiedlich,0.6931471805599453
potentiell,0.6931471805599453
solch,0.6931471805599453
welch,0.6365141682948128
sollen,0.6365141682948128
sicherstellen,0.6365141682948128
spezifisch,0.6931471805599453
breit,0.6365141682948128
neu,0.6931471805599453
intensiv,0.6931471805599453
gut,0.6931471805599453
umfassend,0.6931471805599453
innovativ,0.6931471805599453
alle,0.6931471805599453
erfolgreich,0.6931471805599453
nachhaltig,0.6931471805599453
