lemma,shannon
der,1.448282478451092
sein,0.9502705392332347
ein,1.3005920075345052
kritisch,0.6931471805599453
dies,0.9002560512685369
tragen,0.6931471805599453
entscheidend,0.6365141682948128
psychosozial,1.0549201679861442
können,0.6365141682948128
betroffen,1.0986122886681096
präzis,0.6931471805599453
langfristig,0.6365141682948128
stellen,0.6931471805599453
umfassend,0.6931471805599453
diagnostisch,0.6931471805599453
modern,0.6365141682948128
bieten,0.6931471805599453
bildgebend,0.6365141682948128
werden,0.6931471805599453
ermöglichen,0.6365141682948128
neurologisch,0.6730116670092565
kindlich,0.6365141682948128
spezifisch,0.6931471805599453
optimiert,0.6931471805599453
gut,0.6931471805599453
medizinisch,0.6365141682948128
früh,1.3862943611198906
therapeutisch,0.6931471805599453
