lemma,shannon
der,1.6459160689074275
geben,0.6931471805599453
ein,1.2798542258336676
sozial,0.6931471805599453
medizinisch,0.6365141682948128
sein,1.7328679513998633
führen,0.6931471805599453
haben,0.6365141682948128
werden,1.0986122886681096
dies,1.4941751382893085
möglich,0.6931471805599453
notwendig,0.6931471805599453
ärztlich,0.6931471805599453
ander,0.6931471805599453
liegen,0.6931471805599453
müssen,0.6931471805599453
sicherstellen,0.6931471805599453
solch,0.6931471805599453
therapeutisch,0.6931471805599453
systematisch,0.6931471805599453
measuer,0.6931471805599453
