lemma,shannon
der,1.775724813408676
haben,1.0397207708399179
öffentlich,0.45056120886630463
digital,1.077556327066801
ihr,1.3321790402101223
ein,1.6804595870034917
gut,0.6365141682948128
effektiv,0.6365141682948128
werden,1.3624474851916286
bieten,0.6365141682948128
strukturiert,1.3862943611198906
deutsch,0.9502705392332347
dies,1.4681399390162087
systematisch,0.6931471805599453
sein,0.9556998911125343
quantifizierbar,0.6365141682948128
praktisch,0.6931471805599453
umfassend,0.6931471805599453
welch,0.6365141682948128
spezifisch,0.6931471805599453
verschieden,1.0397207708399179
konkret,0.6931471805599453
ander,0.6931471805599453
sollen,0.9502705392332347
erfolgreich,0.5623351446188083
können,0.9502705392332347
ähnlich,1.0397207708399179
qualitativ,0.6365141682948128
geben,0.6931471805599453
historisch,0.6931471805599453
bestehend,0.6931471805599453
synergistisch,0.6931471805599453
aktuell,0.6931471805599453
unser,0.6931471805599453
