lemma,shannon
der,1.6690609884656689
aktuell,0.6931471805599453
ein,1.5660069065253823
aggressiv,0.6931471805599453
prostataspezifisch,0.6931471805599453
hoch,0.6931471805599453
spezifisch,0.6931471805599453
lokal,1.0549201679861442
fortgeschritten,0.6931471805599453
extraprostatisch,0.6931471805599453
haben,0.6365141682948128
zeigen,0.6931471805599453
kein,0.6365141682948128
signifikant,0.6931471805599453
geben,0.6931471805599453
führen,0.6931471805599453
erst,0.6931471805599453
klinisch,0.6365141682948128
dies,0.5623351446188083
erwarten,0.6931471805599453
deutsch,0.6931471805599453
werden,1.0549201679861442
zusätzlich,0.6931471805599453
europäisch,0.6931471805599453
gut,0.6931471805599453
diagnostisch,0.6931471805599453
können,0.5623351446188083
konventionell,0.6931471805599453
ihr,1.0986122886681096
