lemma,shannon
der,1.7916458517535805
häufig,0.6931471805599453
stellen,0.6365141682948128
ein,1.504077396776274
erheblich,0.6931471805599453
dies,1.1189688668816267
betroffen,0.6365141682948128
medizinisch,0.6365141682948128
chronisch,0.6931471805599453
sein,1.0821955300387671
viel,0.6931471805599453
bleiben,0.6365141682948128
können,1.0114042647073516
untersuchen,0.6365141682948128
vielversprechend,0.6931471805599453
interdisziplinär,0.8675632284814612
werden,0.9649629230074277
setzen,0.6931471805599453
beinhalten,0.6931471805599453
signifikant,0.6931471805599453
spezifisch,0.6365141682948128
klinisch,1.0397207708399179
psychosozial,1.0549201679861442
zielen,0.6365141682948128
individuell,0.6931471805599453
positiv,0.6931471805599453
sollen,0.6365141682948128
relevant,0.6365141682948128
kritisch,0.6931471805599453
optimiert,0.6931471805599453
wirtschaftlich,0.6931471805599453
dynamisch,0.6931471805599453
individualisiert,0.6931471805599453
therapeutisch,0.6931471805599453
resultierend,0.6365141682948128
fundiert,0.6931471805599453
umfassend,0.6931471805599453
weit,1.0986122886681096
