lemma,shannon
der,1.617763063075229
ihr,0.9743147528693494
sein,1.351783994289646
werden,1.2650013752730702
ein,1.5351908491313153
klinisch,0.6931471805599453
können,0.5004024235381879
ander,0.9556998911125343
dies,1.204793309694784
auftreten,0.6931471805599453
typisch,0.6931471805599453
verschieden,0.5623351446188083
neu,0.6931471805599453
aktualisiert,0.6931471805599453
begrenzt,0.6931471805599453
kommen,0.6931471805599453
spezifisch,0.6365141682948128
relevant,0.6931471805599453
vollständig,0.6931471805599453
veröffentlichen,0.6931471805599453
tragen,0.6931471805599453
final,0.6365141682948128
beteiligen,0.6931471805599453
