lemma,shannon
der,1.7594913028358432
ihr,0.6931471805599453
nehmen,0.6931471805599453
schnell,0.6931471805599453
stellen,0.6931471805599453
ein,1.8462202193216335
dies,0.9556998911125343
werden,1.277034259466139
innovativ,0.6931471805599453
führen,0.6931471805599453
untersuchen,0.6931471805599453
haben,0.6931471805599453
bleiben,0.6931471805599453
können,1.3321790402101223
sein,1.0549201679861442
modern,0.6931471805599453
öffentlich,0.6931471805599453
früh,0.6931471805599453
wir,0.6365141682948128
bieten,0.6931471805599453
robu,0.6931471805599453
potentiell,0.6931471805599453
nachhaltig,0.6931471805599453
adaptiv,0.6931471805599453
flexibel,0.6931471805599453
