lemma,shannon
spielen,0.6365141682948128
der,1.7460969894621288
ein,1.6489915882944808
zentral,0.6931471805599453
wissenschaftlich,1.0986122886681096
werden,1.0608569471580214
haben,0.6365141682948128
dies,0.8675632284814612
integrieren,0.6365141682948128
ermöglichen,1.0397207708399179
umfassend,0.6931471805599453
digital,0.6931471805599453
verschieden,0.6365141682948128
gesundheitlich,0.6365141682948128
gewährleisten,0.6365141682948128
lassen,0.6730116670092565
präventiv,0.6931471805599453
erreichbar,0.6931471805599453
kritisch,0.6365141682948128
sein,0.5982695885852573
benachteiligt,0.6931471805599453
finanziell,0.6931471805599453
zeitlich,0.6931471805599453
nachhaltig,0.6365141682948128
zeigen,1.0986122886681096
bleiben,1.0549201679861442
strukturiert,0.6931471805599453
welch,0.6931471805599453
innovativ,0.6931471805599453
wahrgenommen,0.6931471805599453
