lemma,shannon
ein,1.664668851692453
der,1.6238960210360607
sein,1.2130075659799042
medizinisch,0.6931471805599453
intensivmedizinisch,0.6931471805599453
etabliert,0.6931471805599453
werden,0.9743147528693494
systematisch,0.6931471805599453
zusätzlich,0.6931471805599453
müssen,0.6931471805599453
technisch,1.0114042647073516
dies,1.277034259466139
gering,0.6931471805599453
alle,0.6931471805599453
benötigen,0.6931471805599453
allgemein,0.6931471805599453
kontinuierlich,0.6931471805599453
gewährleisten,0.6931471805599453
essentiellen,0.6931471805599453
optimal,0.6931471805599453
