lemma,shannon
der,1.6704701904223704
ein,0.6730116670092565
zentral,0.6931471805599453
wissenschaftlich,0.6365141682948128
spezifisch,0.6931471805599453
qualitativ,0.6931471805599453
dies,1.277034259466139
werden,0.5623351446188083
evidenzbasiert,0.6931471805599453
unterschiedlich,0.6931471805599453
bestehen,0.6931471805599453
fundiert,0.6931471805599453
können,0.6365141682948128
nachhaltig,0.6931471805599453
methodisch,0.6931471805599453
ihr,1.0397207708399179
verschieden,0.6931471805599453
zusätzlich,0.6931471805599453
