lemma,shannon
der,1.7742355572310202
neurodegenerativ,0.6730116670092565
ander,1.3321790402101223
stellen,0.6365141682948128
ein,1.4420930769667712
dies,0.936888307539016
diagnostisch,1.329661348854758
sein,0.6730116670092565
welch,0.5623351446188083
klinisch,1.0397207708399179
bisherig,0.6365141682948128
zeigen,0.6931471805599453
bestimmt,0.6365141682948128
differenzialdiagnostisch,0.6365141682948128
pathologisch,0.6931471805599453
solch,0.6931471805599453
umfassend,0.6931471805599453
ihr,0.6931471805599453
werden,1.0042424730540764
neu,1.3208883431493221
potenziell,0.6365141682948128
biomolekular,0.6931471805599453
spezifisch,1.0986122886681096
können,1.2798542258336674
präzis,0.6931471805599453
liquorstabil,0.6931471805599453
sollen,0.6931471805599453
synergistisch,0.6931471805599453
multifaktoriell,0.6931471805599453
frühzeitig,0.6931471805599453
induktiv,0.6931471805599453
systematisch,0.6931471805599453
bestehend,0.6931471805599453
liegen,0.6931471805599453
unser,1.0986122886681096
wir,0.6365141682948128
methodologisch,0.6931471805599453
