lemma,shannon
Allergisch,0.6931471805599453
der,1.703754489481344
ein,1.5418327382863624
erheblich,0.6931471805599453
neu,1.0986122886681096
solch,0.6931471805599453
chronisch,0.6931471805599453
dies,1.0549201679861442
sein,1.0549201679861442
allergisch,1.0397207708399179
Erwachsene,0.6365141682948128
häufig,0.6931471805599453
zeigen,0.6365141682948128
weit,0.6931471805599453
jung,0.6931471805599453
weisen,0.6931471805599453
hoch,0.6931471805599453
lassen,0.6931471805599453
positiv,0.6931471805599453
alle,0.6931471805599453
allergenspezifisch,0.6931471805599453
community,0.6931471805599453
