lemma,shannon
der,1.6149335628632973
kontinuierlich,1.0397207708399179
betroffen,0.6931471805599453
dies,1.5857708352080968
modern,1.2554823251787535
minimieren,0.6931471805599453
ein,1.7210891492287166
sein,0.8675632284814612
können,0.6365141682948128
niedrig,0.6365141682948128
werden,0.6365141682948128
haben,0.6365141682948128
erheblich,0.6365141682948128
diabetisch,0.6931471805599453
präventiv,0.6365141682948128
gezielt,0.6365141682948128
alle,0.5004024235381879
technisch,0.6365141682948128
bieten,0.6365141682948128
ihr,0.6931471805599453
fein,0.6365141682948128
aktuell,0.5623351446188083
liefern,0.6931471805599453
akut,0.6365141682948128
wesentlich,0.6931471805599453
umfassend,0.6931471805599453
jung,0.6365141682948128
technologisch,0.6931471805599453
