human,continue,explain,create
21,18,20,13
26,18,17,11
38,23,21,8
32,14,19,14
24,27,17,15
43,22,12,15
27,16,19,11
22,19,18,13
27,21,21,10
22,14,15,15
38,15,15,20
22,10,29,17
31,15,13,13
24,11,17,11
20,16,13,15
37,30,11,13
19,25,22,29
28,10,21,12
24,18,18,16
34,11,25,12
31,24,13,10
26,14,22,15
18,15,18,10
31,15,18,13
26,11,25,13
34,11,17,22
32,10,16,11
37,12,15,15
34,15,12,16
38,13,12,10
33,16,16,17
21,21,15,12
27,15,16,18
29,13,12,24
34,11,23,24
29,15,13,17
43,19,32,17
42,24,16,12
28,18,15,14
33,14,13,13
30,17,18,18
23,12,22,15
25,21,20,20
25,18,26,10
37,13,15,12
30,20,16,14
24,10,21,14
38,14,25,16
55,18,27,12
50,14,14,13
24,19,16,15
27,18,28,15
25,16,19,15
38,17,19,9
27,21,23,13
23,16,30,15
34,14,35,12
23,12,22,14
19,11,15,20
33,12,17,10
29,12,24,13
49,33,17,19
29,8,16,14
33,12,14,24
24,15,14,19
37,16,16,17
41,15,13,17
27,21,20,9
23,13,36,11
40,23,22,11
31,13,19,10
54,16,35,15
28,9,17,12
24,13,11,12
11,14,22,13
22,8,20,17
44,12,23,22
34,16,37,16
46,12,17,11
37,15,40,11
21,15,17,14
18,14,23,13
47,12,34,16
22,22,15,13
21,22,21,12
28,15,16,12
23,14,21,12
45,23,14,12
28,20,24,15
33,23,21,8
37,10,10,21
34,14,18,16
32,12,15,17
49,20,18,14
20,15,27,13
25,15,16,17
21,16,11,12
21,16,16,12
26,31,14,12
15,12,17,9
