gpt,human
50.681810403833,41.24929044465468
45.56716163167776,43.21528319888976
57.82885529157667,45.98652237418669
61.83656133197418,49.176528089241565
42.35545556805399,31.900207983361334
34.696162225573985,32.67325660121868
47.73645320197044,49.50588235294117
62.31220338983052,54.76926163723917
50.41666666666666,47.50324202725949
61.47472500308986,47.305648535564856
46.63718485669705,39.59936635944701
53.36356821589206,46.41907993371735
48.60248447204968,41.98632218844985
47.23600730775618,43.798148148148144
48.38194444444444,37.4577605956472
56.14060820975715,48.38774518734438
51.41556347589952,44.13526570048309
59.62154540327128,53.5
46.49210099918984,40.3559990145356
54.88879456706282,48.63308589607635
53.87973781704189,50.44308490915833
50.48593073593074,49.08203677510608
56.16153342070773,43.60869565217392
59.86302294197031,54.28514810179391
52.16837387964148,41.13379723919439
39.96428571428572,44.5910007199424
46.81373650107992,46.10320182961692
55.74638379942141,52.1083831368115
42.61579818031431,38.80645161290322
54.55350318471338,50.16864085041761
54.28965960179833,43.36415362731152
68.2531310211946,42.70076726342711
46.18469945355192,49.44075963718821
56.4088486140725,49.2087946852262
46.98587219343696,44.78544061302682
50.55072463768117,42.988565022421525
58.38593215063803,47.968404829180585
46.63718485669705,36.59158826784726
58.02671840354768,40.19236883942766
42.46923076923077,40.23404255319149
57.8170373210634,47.61034940291906
41.27272064186725,36.98379140239605
51.07291666666667,40.530364372469634
60.08771596734384,40.64303586321935
44.777170575954806,35.98515253450876
46.27823691460055,39.589631449631455
45.32087628865979,47.58107714701601
58.18276146680816,45.44820295983087
53.32549337658827,43.35531516538381
61.31622746185853,44.76076555023924
53.30113514671236,47.67521367521367
47.68921095008052,45.21765601217656
46.54864433811802,46.33723558388873
52.4297166968053,43.410655656153615
51.4565764631844,36.40703619336877
56.34057971014494,40.85696383816685
58.54732208363903,42.25339523281596
44.24343475048694,37.82788671023965
48.5886921965318,49.39335664335665
60.2222401636256,43.038992775180624
53.99991886409736,44.60624044050168
45.99778551091427,44.42244556113903
51.77718832891247,42.7228334298398
52.86125269978402,45.03792048929664
55.65972693671269,44.61494252873563
52.2358231968477,47.99014778325123
57.68814582607686,53.83990427516832
44.4483580994313,44.62083333333334
55.794562629598346,40.6390268123138
60.49953568996472,52.2895622895623
59.96604414261461,48.247782052288606
35.968957732346674,31.39349196664633
47.14686266503335,43.89291101055807
52.2784058790277,41.0
48.78471248246844,39.63810555641541
51.81922606924644,38.37464562464562
55.06349206349206,52.06352343308865
61.86111111111112,42.59503631961259
58.48637336967101,41.541121495327104
57.76261310666301,41.894810799959856
56.358632840028186,52.73375550660793
41.459988729219496,42.87764976958525
62.59321299638989,47.3475935828877
51.7496551724138,48.903944398241656
61.95846153846154,45.36696395392048
56.065843621399175,51.2595304216107
51.93661795407098,47.12796054766076
53.62614770459082,42.52066862435058
63.57804855534017,63.00677966101695
42.498532091516495,38.03630777824326
48.800544588155205,46.63145478374836
49.19122807017544,48.49420849420849
36.4815768930523,32.71260915123996
61.01190476190476,45.80862068965517
51.242754503957,39.387608376684014
45.59944331983806,44.34868528499102
56.7852233676976,36.57879573609911
54.56625090383224,50.20311212814646
53.654117647058825,42.864379084967325
47.18421842184218,44.05718239442907
