gpt,human
0.0681313403044472,0.1452552655911893
0.0712006074234836,0.1064152412167853
0.0616309238793808,0.11829248998662
0.052753558744441,0.0932237720154716
0.0466574816537623,0.1564997606222886
0.0647533820843727,0.1608939259360224
0.0568132630339724,0.1032869181968148
0.0719554195027539,0.0659406183512154
0.0473234702479785,0.0888028144901096
0.0605599482493448,0.1691355891651847
0.0779583343304559,0.1328740761247676
0.0493279134378579,0.1398366229680676
0.0544675974810538,0.1280570597723815
0.0792362881300247,0.0992046483496772
0.0713858899978953,0.1932203134594841
0.0793036903568335,0.1344285708237008
0.0342019735328799,0.1469530013308876
0.0630154834121846,0.0816723884528518
0.0565990661834204,0.1138658096767232
0.0742853117160895,0.1383207546314003
0.0558819125785392,0.0865554073627886
0.04575546117422,0.0853663423159944
0.0771360792085016,0.1759626964987113
0.0511717273046366,0.1360212643976343
0.0604168477387911,0.0706753146002228
0.1344097373285138,0.1598871113696293
0.0525138840038728,0.1831641718495122
0.0683963288067058,0.1070345197537021
0.0740237917817631,0.1054871631700055
0.0879965797505721,0.1653720130026588
0.0737758103005197,0.0893741905160802
0.0471321471295741,0.1608662437126046
0.066791546606531,0.1087384466273011
0.0640624503423884,0.0883607580309789
0.2229245381286952,0.0914187446324232
0.0701242071149144,0.1784377850954478
0.0599427146793646,0.075461185873184
0.053244162942007,0.0978115247217807
0.0573672659157981,0.1596283869045703
0.1029792631565682,0.0711433171243998
0.0690827397489403,0.1280945212733321
0.1084073722707022,0.1413361281255395
0.0574326458402071,0.095864919484024
0.06469778716505,0.1443994464304272
0.0592085132867219,0.1356702738500536
0.0754025539463048,0.1761355448535749
0.1610428526529385,0.0828643526663734
0.0817596803459449,0.0927739060804371
0.0624183890334564,0.1192075767605782
0.0874311941081294,0.1127884978478636
0.0633137221044927,0.0854481354852741
0.0235808405753557,0.0780851071905571
0.0712917182939154,0.086792667032592
0.0579620494732832,0.0902801117958249
0.058640731323891,0.096538985351271
0.0838072156512291,0.0861189683568782
0.070255446700268,0.0782466187488361
0.0702614710784501,0.0916362134847905
0.0806376776904742,0.1702324030339849
0.0761624095826448,0.1387355769799429
0.0679206875991373,0.1323416692654473
0.0776805895064256,0.1393792817253041
0.0959505958073965,0.1121039716853278
0.1079366891528808,0.1605102312943612
0.0481438081008972,0.0774984038726974
0.0829292764588212,0.1284261991296395
0.0636182027711802,0.1082149778340414
0.0685253174647483,0.16047921717667
0.0814103916439427,0.0868121752397109
0.0692309901387137,0.0698925968654077
0.0514875358840212,0.1850556798821328
0.0645112833681812,0.1016816709186365
0.0691300476037347,0.1280914106853062
0.0888758309264638,0.124217168423991
0.0454299088088852,0.0880230199478505
0.079547292739881,0.0774986594778381
0.0517641392728208,0.0715745401493379
0.05215015594966,0.1412832167689087
0.0427212647769802,0.1881919091591775
0.0648192821768214,0.1020827250919405
0.0590088340025348,0.1488875811215314
0.0943208280015669,0.1442361564588889
0.0626023787857552,0.1172669641907073
0.0447977720497273,0.1584346263359896
0.0534391829676481,0.1473894053094409
0.0817927897926001,0.0648476410453559
0.0831210606301948,0.0948236290885057
0.0488709080006093,0.1325480249331997
0.0527361208324968,0.1070931932526921
0.0582779411467002,0.1257277690542398
0.0695613961804969,0.1780313915192583
0.0721428368956653,0.1621043881638111
0.0702587326972193,0.0989565483128267
0.0408356211251533,0.1614546234265083
0.1231214135262601,0.0991027480256628
0.1404320168446822,0.1521691537544114
0.0651135333918288,0.1178000803464638
0.0848127565074519,0.0743463780618539
0.073901951239897,0.1155390098923284
0.0932506306465367,0.1415597436886633
