gpt,human
0.0606617647058823,0.0521415270018622
0.0766129032258064,0.0969696969696969
0.0345489443378119,0.0769230769230769
0.0311986863711001,0.0564784053156146
0.0670194003527336,0.0682226211849192
0.091816367265469,0.0848484848484848
0.0707964601769911,0.0197132616487455
0.0208728652751423,0.0368217054263565
0.0582706766917293,0.0424710424710424
0.0068143100511073,0.0415944540727903
0.0358565737051792,0.066
0.0255402750491159,0.0358565737051792
0.0587121212121212,0.0909090909090909
0.0919765166340508,0.0688976377952756
0.0386996904024767,0.009375
0.0464716006884681,0.0381944444444444
0.0292504570383912,0.0524344569288389
0.0188679245283018,0.0304487179487179
0.0746527777777777,0.0486486486486486
0.03725782414307,0.0466165413533834
0.0323193916349809,0.019193857965451
0.0551839464882943,0.0391156462585034
0.0284280936454849,0.0345423143350604
0.0175438596491228,0.0654761904761904
0.0970017636684303,0.096947935368043
0.0961182994454713,0.0690298507462686
0.0157170923379174,0.0440881763527054
0.0220588235294117,0.0264650283553875
0.03125,0.0695825049701789
0.0323809523809523,0.0346820809248554
0.0505226480836236,0.0626118067978533
0.0273972602739726,0.073555166374781
0.0634057971014492,0.0736648250460405
0.0156862745098039,0.0682730923694779
0.0417310664605873,0.0398162327718223
0.054820415879017,0.0707456978967495
0.044280442804428,0.0504672897196261
0.0454545454545454,0.092
0.0497017892644135,0.0783132530120482
0.1109510086455331,0.1054172767203514
0.0471869328493647,0.0623853211009174
0.0632411067193675,0.0934393638170974
0.0598290598290598,0.0585197934595524
0.0233009708737864,0.0541586073500967
0.0987432675044883,0.0892531876138433
0.0352504638218923,0.0074766355140186
0.0171102661596958,0.022944550669216
0.0792393026941362,0.0799347471451876
0.0465890183028286,0.0523648648648648
0.0220883534136546,0.0505836575875486
0.0400728597449908,0.0650557620817843
0.0313111545988258,0.0770750988142292
0.0690265486725663,0.0387323943661971
0.1001589825119236,0.0827922077922077
0.10727969348659,0.1630648330058939
0.0194174757281553,0.0534653465346534
0.0554493307839388,0.04642166344294
0.0722748815165876,0.0599520383693045
0.06368330464716,0.0385964912280701
0.034375,0.0266875981161695
0.031858407079646,0.0698924731182795
0.0587044534412955,0.0636550308008213
0.0585284280936454,0.0554592720970537
0.0457142857142857,0.0598455598455598
0.0349907918968692,0.0714285714285714
0.1049504950495049,0.076
0.0328358208955223,0.0273972602739726
0.0465116279069767,0.0532110091743119
0.106,0.0836734693877551
0.0293637846655791,0.0279605263157894
0.0455259026687598,0.0446570972886762
0.114018691588785,0.1069418386491557
0.0325670498084291,0.0253411306042884
0.0349264705882352,0.0924214417744916
0.0586319218241042,0.0134680134680134
0.1230228471001757,0.1263345195729537
0.0575296108291032,0.0840480274442538
0.0439121756487025,0.0526315789473684
0.0226415094339622,0.0421455938697318
0.0383944153577661,0.0641711229946524
0.0168855534709193,0.0307692307692307
0.0232142857142857,0.0220183486238532
0.0549273021001615,0.0833333333333333
0.0378787878787878,0.0290697674418604
0.0530846484935437,0.0671532846715328
0.029520295202952,0.0531309297912713
0.0629629629629629,0.0741444866920152
0.0355239786856127,0.043557168784029
0.0549242424242424,0.0325670498084291
0.125248508946322,0.0791075050709939
0.042,0.0323232323232323
0.0487329434697855,0.0691699604743083
0.1612903225806451,0.1480730223123732
0.0286168521462639,0.0455284552845528
0.028066528066528,0.0938775510204081
0.064516129032258,0.0507246376811594
0.0151802656546489,0.0737864077669902
0.0485436893203883,0.0578842315369261
0.0392927308447937,0.036144578313253
0.0248226950354609,0.0527272727272727
