gpt,human
0.1654411764705882,0.1973929236499069
0.1794354838709677,0.1676767676767676
0.2072936660268714,0.1952662721893491
0.2019704433497537,0.1877076411960133
0.1693121693121693,0.1795332136445242
0.1756487025948103,0.1373737373737373
0.1592920353982301,0.1559139784946236
0.191650853889943,0.1937984496124031
0.1447368421052631,0.1872586872586872
0.2180579216354344,0.1958405545927209
0.1673306772908366,0.182
0.2455795677799607,0.1872509960159362
0.1912878787878787,0.1644100580270793
0.1682974559686888,0.1653543307086614
0.174922600619195,0.153125
0.2134251290877797,0.2065972222222222
0.1974405850091407,0.1947565543071161
0.240566037735849,0.2067307692307692
0.1909722222222222,0.2018018018018018
0.225037257824143,0.1969924812030075
0.2243346007604562,0.2168905950095969
0.1505016722408027,0.173469387755102
0.177257525083612,0.1830742659758203
0.253411306042885,0.1845238095238095
0.1499118165784832,0.1777378815080789
0.1589648798521257,0.167910447761194
0.2003929273084479,0.2104208416833667
0.2518382352941176,0.22117202268431
0.185546875,0.1630218687872763
0.2361904761904762,0.1888246628131021
0.2125435540069686,0.1806797853309481
0.1746575342465753,0.1646234676007005
0.144927536231884,0.1307550644567219
0.2254901960784313,0.2108433734939759
0.2349304482225656,0.225114854517611
0.1795841209829867,0.1720841300191204
0.2269372693726937,0.2261682242990654
0.183794466403162,0.152
0.1689860834990059,0.2108433734939759
0.1354466858789625,0.150805270863836
0.1996370235934664,0.1963302752293578
0.2154150197628458,0.1391650099403578
0.1914529914529914,0.1876075731497418
0.1825242718446602,0.1798839458413926
0.1382405745062836,0.1366120218579235
0.1539888682745825,0.1476635514018691
0.2129277566539923,0.1797323135755258
0.1806656101426307,0.1843393148450244
0.2096505823627288,0.1773648648648648
0.2449799196787148,0.178988326848249
0.1730418943533697,0.1710037174721189
0.2172211350293542,0.1699604743083003
0.1929203539823009,0.1672535211267605
0.1764705882352941,0.1753246753246753
0.1379310344827586,0.111984282907662
0.2155339805825242,0.2059405940594059
0.2065009560229445,0.1760154738878143
0.1303317535545023,0.1402877697841726
0.1514629948364888,0.1947368421052631
0.21875,0.1946624803767661
0.2053097345132743,0.1738351254480286
0.1882591093117409,0.1601642710472279
0.1655518394648829,0.1334488734835355
0.1980952380952381,0.1872586872586872
0.1988950276243093,0.1823308270676691
0.1564356435643564,0.174
0.1955223880597014,0.2207001522070015
0.1735241502683363,0.1394495412844036
0.144,0.1469387755102041
0.2218597063621533,0.2023026315789473
0.2182103610675039,0.2105263157894736
0.1327102803738317,0.1257035647279549
0.1666666666666666,0.1949317738791423
0.2334558823529411,0.1719038817005545
0.1628664495114006,0.1683501683501683
0.156414762741652,0.1530249110320284
0.2081218274111675,0.1715265866209262
0.1716566866267465,0.1740890688259109
0.1924528301886792,0.1762452107279693
0.1588132635253054,0.142602495543672
0.2138836772983114,0.2019230769230769
0.1821428571428571,0.2055045871559633
0.1922455573505654,0.15359477124183
0.2064393939393939,0.1957364341085271
0.1764705882352941,0.1883211678832116
0.2398523985239852,0.222011385199241
0.2092592592592592,0.2167300380228136
0.2007104795737122,0.1923774954627949
0.1931818181818181,0.2375478927203065
0.1809145129224652,0.1744421906693712
0.18,0.2101010101010101
0.1851851851851851,0.191699604743083
0.0967741935483871,0.101419878296146
0.1987281399046105,0.2130081300813008
0.2318087318087318,0.1806122448979591
0.1792114695340501,0.1702898550724637
0.2030360531309298,0.170873786407767
0.1669902912621359,0.1876247504990019
0.1984282907662082,0.1847389558232931
0.1914893617021276,0.209090909090909
