gpt,human
0.1047794117647058,0.1527001862197393
0.125,0.1373737373737373
0.1113243761996161,0.126232741617357
0.1050903119868637,0.1245847176079734
0.1040564373897707,0.1687612208258528
0.1177644710578842,0.1474747474747474
0.1079646017699115,0.1003584229390681
0.1043643263757115,0.1375968992248062
0.0977443609022556,0.1158301158301158
0.110732538330494,0.1715771230502599
0.1015936254980079,0.132
0.0884086444007858,0.1294820717131474
0.1287878787878787,0.1818181818181818
0.1272015655577299,0.1496062992125984
0.1083591331269349,0.234375
0.1101549053356282,0.1336805555555555
0.1023765996343692,0.1385767790262172
0.070754716981132,0.1025641025641025
0.0815972222222222,0.1081081081081081
0.1222056631892697,0.1353383458646616
0.0798479087452471,0.1074856046065259
0.1170568561872909,0.141156462585034
0.088628762541806,0.1278065630397236
0.1111111111111111,0.1607142857142857
0.1234567901234567,0.118491921005386
0.1127541589648798,0.1361940298507462
0.0903732809430255,0.1482965931863727
0.1029411764705882,0.1436672967863894
0.091796875,0.147117296222664
0.1028571428571428,0.1541425818882466
0.0958188153310104,0.1502683363148479
0.1113013698630137,0.1663747810858143
0.1141304347826086,0.1860036832412523
0.0803921568627451,0.1244979919678714
0.1051004636785162,0.111791730474732
0.1304347826086956,0.147227533460803
0.1217712177121771,0.1439252336448598
0.108695652173913,0.166
0.1033797216699801,0.1465863453815261
0.1613832853025936,0.1595900439238653
0.1125226860254083,0.1266055045871559
0.0968379446640316,0.1451292246520874
0.1025641025641025,0.1514629948364888
0.1106796116504854,0.1566731141199226
0.1400359066427289,0.151183970856102
0.1020408163265306,0.2392523364485981
0.0779467680608365,0.124282982791587
0.1854199683042789,0.1582381729200652
0.0881863560732113,0.1418918918918918
0.1726907630522088,0.1439688715953307
0.1202185792349726,0.1301115241635687
0.0998043052837573,0.1324110671936759
0.1256637168141593,0.1320422535211267
0.1208267090620031,0.1412337662337662
0.1302681992337164,0.1335952848722986
0.1067961165048543,0.1267326732673267
0.1013384321223709,0.1276595744680851
0.159952606635071,0.1906474820143885
0.1067125645438898,0.156140350877193
0.1203125,0.1475667189952904
0.127433628318584,0.1612903225806451
0.117408906882591,0.1827515400410677
0.1304347826086956,0.1837088388214904
0.12,0.1583011583011583
0.0957642725598526,0.1804511278195488
0.1108910891089108,0.188
0.1134328358208955,0.106544901065449
0.1520572450805009,0.1724770642201835
0.102,0.1346938775510204
0.0913539967373572,0.1118421052631579
0.1051805337519623,0.1355661881977671
0.1233644859813084,0.1613508442776735
0.0919540229885057,0.087719298245614
0.1029411764705882,0.1682070240295748
0.1009771986970684,0.1616161616161616
0.1370826010544815,0.1441281138790035
0.1116751269035533,0.1320754716981132
0.1017964071856287,0.1619433198380566
0.1094339622641509,0.1800766283524904
0.0907504363001745,0.1336898395721925
0.1125703564727955,0.1307692307692307
0.0946428571428571,0.2036697247706422
0.1050080775444265,0.1372549019607843
0.1212121212121212,0.1414728682170542
0.103299856527977,0.145985401459854
0.1033210332103321,0.1157495256166983
0.1129629629629629,0.1121673003802281
0.1101243339253996,0.1542649727767695
0.1079545454545454,0.0957854406130268
0.1073558648111332,0.1217038539553752
0.096,0.1191919191919192
0.1111111111111111,0.1699604743083003
0.1391129032258064,0.1703853955375253
0.1096979332273449,0.1512195121951219
0.104989604989605,0.15
0.1146953405017921,0.1467391304347826
0.079696394686907,0.1359223300970873
0.1048543689320388,0.1277445109780439
0.0982318271119842,0.1465863453815261
0.1046099290780141,0.1145454545454545
