gpt,human
14.518411190965091,11.356825922421953
12.729119303635432,11.967004944054128
14.570165010799135,11.786278714646134
17.39781855249746,15.044253924443684
12.600281214848142,8.448489320854332
10.30982905982906,8.182427894380503
13.05539135194308,14.02849411764706
19.198200000000003,17.33720304975923
16.449166666666674,14.221417229059156
18.849510567297,13.065479079497909
11.306262626262626,10.498914170506914
16.437308845577217,12.671793576895762
13.750186335403727,11.463625464370146
12.4679172894868,12.096370370370373
13.124791666666669,8.496052405498286
16.121471631205676,13.387032246310806
16.373271384928717,11.740144927536232
20.220439932318104,16.92607142857143
14.508270996489331,11.407425474254744
18.62274193548388,14.772381760339345
16.10367626104303,13.832050426399704
14.559740259740265,14.104469589816128
15.557768676277853,12.3
19.97368421052632,15.34480114031428
14.422466617889151,9.916539375424309
11.268988095238097,11.302002159827214
13.958501943844492,12.38081475128645
15.542073288331729,14.428958165078338
13.360913978494626,11.740310521555624
17.790749469214436,15.437273348519362
17.28007707129095,12.271493598862024
21.104636319845856,11.475484106686151
12.661377049180327,13.865138888888891
18.69388592750533,15.334916165770329
12.994939205526771,12.060114942528738
14.528695652173916,11.723522421524669
17.934715219421104,15.685363472900082
13.11158413402316,10.001103117505997
17.2754534368071,10.990435612082674
11.645136752136754,10.216059204440334
14.621221242331291,13.36627156125608
11.239840262582057,10.01832980972516
14.790532738095235,10.476356275303647
16.67783368141257,10.548398665554627
12.395852265749728,9.52875884468159
11.09694214876033,10.894673710073713
11.716894329896906,12.856139737991269
14.956918995401487,11.783248766737142
15.947088402270886,12.177070938215106
17.443231622746186,11.828516746411488
14.456655957735418,13.534529914529916
12.114879227053144,12.100593607305935
12.295550239234457,13.048661837148654
14.985618444846295,11.320117898716546
14.099650723725617,8.481637053910404
14.94630434782609,12.321993674662846
17.042179016874545,10.837826358093128
13.162259721942371,10.65443137254902
13.153038896917147,15.31540493290493
16.654755368964967,10.0397744014733
15.222098174442191,11.520780666870603
12.520237266687758,11.849829145728645
13.777718832891246,11.171268094962365
16.634527861771065,14.246348623853212
16.568210002262962,13.285229885057475
14.692438752783968,11.72615763546798
18.32251828631139,17.018806278899977
13.657517886626312,13.728642857142862
15.572552031333998,9.745541211519368
18.064064879588937,15.02552188552189
16.733599320882856,14.510398838030934
10.118916969772982,7.16710839943055
13.251284878181572,11.663705379587736
14.137512719050314,11.21155555555556
14.569733520336609,10.77831790744467
16.246382077393076,10.556153373653377
17.72857142857143,15.524260304912485
19.43938888888889,13.01964285714286
15.732747712672772,10.33580373831776
16.21803331505347,9.47654822844525
18.499803382663853,16.558102973568285
10.576634263172725,11.806476958525348
18.356371119133573,13.373667557932269
15.146675862068967,13.78186111441131
17.630440000000004,12.364654403567446
15.24851851851852,14.14027265841959
14.76799498956159,13.049005255985984
15.582880239520955,11.349283939462392
19.052997322994557,19.639
9.440552237295002,9.196694595726854
13.06699115044248,12.191680209698555
14.429666666666666,13.86988416988417
9.16708899297424,8.701413901501919
17.57357142857143,13.664634099616862
13.942874024255191,10.953880352140857
12.215240384615385,12.494522292993633
16.480360824742267,9.22494382022472
14.400599240780911,15.205232036613276
14.913319389978213,11.364754901960788
14.04828082808281,11.872383269350951
