gpt,human
0.5172063088055735,0.3906893356371031
0.4450909711946291,0.4590299127056728
0.4865347184933939,0.4199274857769885
0.4393636705428032,0.484010936384761
0.4262498530592555,0.3986248207866565
0.443221583240403,0.3610683874238862
0.4119989766923027,0.4361529178570922
0.4437445234504058,0.4201296604864305
0.4577123193063458,0.4745303751038342
0.4510455941907554,0.3803567105306488
0.4405934513958374,0.410235069803372
0.4691421337159323,0.431298339579205
0.4761983082706766,0.406036990615164
0.4470281815650857,0.4044084341832722
0.471498066110135,0.4314120021824485
0.4437930380629871,0.3832944704647022
0.4476393976393977,0.4054999275755345
0.4382019477682839,0.4302297989382033
0.4290845450992412,0.4363891371175695
0.4845491394035596,0.4059760700380175
0.4661443840990793,0.4564724419170536
0.4524234693877551,0.448456389784136
0.4492230433155652,0.4018134124581613
0.4394777771248359,0.3714817421031617
0.4596229444134703,0.4175557877839158
0.4198603043229315,0.4383275483047666
0.4269870385226921,0.3796990951165735
0.418559315308472,0.4296021026973228
0.4593683849012887,0.4104080516955151
0.4397030744665017,0.3733963144698439
0.4308540667598638,0.4557846519658338
0.4479830676175518,0.3729707090486966
0.4075183928693358,0.4190631416339238
0.4548738165087821,0.4310627766581137
0.387429116634999,0.4534843858010525
0.4490283960616441,0.3951590851600526
0.501445441947977,0.4591117497862626
0.452870359093718,0.4022776210320863
0.4647092426839477,0.3841862706994286
0.4293851287601287,0.4492139562589466
0.4498979888713219,0.4332092003836849
0.4501142525908829,0.3670025768917602
0.4500924692913016,0.4309678234386891
0.4341326030656914,0.3817918617936202
0.4573755972977426,0.3862930325113939
0.4378164009756302,0.405440020438947
0.3985163799067924,0.4485075537932135
0.4188523182196624,0.4190784291166294
0.4372007073858925,0.4052617670744341
0.4385954619037326,0.4154669430970962
0.4611925338287963,0.4378938334396611
0.4720066158662649,0.4278851884748648
0.4472807230418169,0.4088140030907763
0.4595191047467262,0.4519264758098969
0.455000681362622,0.4498933588166474
0.4848816125776909,0.4501248818509898
0.4555326587718286,0.4350356190819122
0.4261029223940343,0.4405522577911124
0.4374430394167236,0.3766081006092968
0.4559378426508469,0.4000604659217734
0.4575615796280729,0.440067927158595
0.4289835767282396,0.3910871387847264
0.4425826737228467,0.4385712307937579
0.4200173832063166,0.4147397462734721
0.4773510795202813,0.4408553470226387
0.4634340360449026,0.3789035211656137
0.4685200351213125,0.4488287238986904
0.4334123534890797,0.4010384982617335
0.4504660619678768,0.4357867082033824
0.4352764242559081,0.445808212088972
0.4697762508462945,0.4064265847414547
0.4663436755655448,0.4316415907324998
0.4457490903960494,0.4413370096909267
0.4609782400893424,0.4054991749586693
0.4406792014814085,0.476254136424705
0.4451174761770737,0.4073485897604599
0.5144967292160603,0.4247660011101549
0.4618127087717805,0.3722164980029135
0.4489668138185925,0.3819238083125551
0.4621770738900917,0.4091439558928043
0.4923333362826116,0.4485180038593034
0.420547935568944,0.4085336040900804
0.4192606814829797,0.3824415045872053
0.4771215084051211,0.3943172370921717
0.4886450873585053,0.4218018765207006
0.4936168015797645,0.4342397239458537
0.484190890053685,0.4526124643056599
0.460861829690777,0.3876134024273771
0.4887576901643397,0.4209654014983355
0.4422098734598734,0.4438918134384326
0.4804632663912158,0.4262287341032449
0.440306070635018,0.4041345423900276
0.4401000667065245,0.373081626123643
0.4869142678271506,0.3785062521568306
0.4310424927689489,0.4054307109808486
0.4170443019187698,0.3954581213215256
0.4657497125337682,0.3821198308981115
0.4481559802283486,0.4547724937065267
0.4650669630992688,0.4434201349540447
0.4464314615032318,0.4438483447195196
