gpt,human
0.0,0.0204841713221601
0.002016129032258,0.0202020202020202
0.0,0.0177514792899408
0.0229885057471264,0.0465116279069767
0.037037037037037,0.0305206463195691
0.0079840319361277,0.0181818181818181
0.015929203539823,0.0698924731182795
0.0455407969639468,0.0503875968992248
0.0112781954887218,0.0096525096525096
0.0459965928449744,0.0415944540727903
0.0039840637450199,0.054
0.0216110019646365,0.0358565737051792
0.0208333333333333,0.0290135396518375
0.0078277886497064,0.0255905511811023
0.0061919504643962,0.0296875
0.0068846815834767,0.0121527777777777
0.0420475319926873,0.046816479400749
0.0172955974842767,0.0448717948717948
0.0104166666666666,0.0432432432432432
0.0417287630402384,0.0481203007518797
0.0095057034220532,0.036468330134357
0.0083612040133779,0.042517006802721
0.0016722408026755,0.0414507772020725
0.037037037037037,0.0257936507936507
0.0035273368606701,0.0089766606822262
0.0147874306839186,0.0111940298507462
0.0,0.0100200400801603
0.03125,0.052930056710775
0.009765625,0.0238568588469184
0.0152380952380952,0.0327552986512524
0.0278745644599303,0.0268336314847942
0.0,0.010507880910683
0.0289855072463768,0.0570902394106814
0.0196078431372549,0.0240963855421686
0.0061823802163833,0.0260336906584992
0.0113421550094517,0.0095602294455066
0.0202952029520295,0.0373831775700934
0.0138339920948616,0.004
0.0059642147117296,0.0180722891566265
0.0187319884726224,0.0248901903367496
0.014519056261343,0.0311926605504587
0.0098814229249011,0.0139165009940357
0.0153846153846153,0.0378657487091222
0.0427184466019417,0.0212765957446808
0.0215439856373429,0.0200364298724954
0.0129870129870129,0.0878504672897196
0.0076045627376425,0.034416826003824
0.0158478605388272,0.0146818923327895
0.016638935108153,0.0118243243243243
0.0441767068273092,0.036964980544747
0.0145719489981785,0.0167286245353159
0.0,0.0079051383399209
0.0035398230088495,0.0422535211267605
0.0174880763116057,0.0194805194805194
0.0229885057471264,0.0117878192534381
0.0019417475728155,0.0178217821782178
0.022944550669216,0.0212765957446808
0.0106635071090047,0.02757793764988
0.0068846815834767,0.0456140350877193
0.0078125,0.0125588697017268
0.0141592920353982,0.046594982078853
0.0080971659919028,0.0266940451745379
0.0317725752508361,0.0398613518197573
0.0133333333333333,0.0057915057915057
0.0552486187845303,0.0225563909774436
0.0,0.01
0.0074626865671641,0.0273972602739726
0.0125223613595706,0.0495412844036697
0.002,0.0040816326530612
0.0016313213703099,0.0098684210526315
0.0094191522762951,0.0255183413078149
0.0018691588785046,0.0150093808630394
0.0076628352490421,0.0331384015594541
0.0055147058823529,0.0258780036968576
0.01628664495114,0.0387205387205387
0.0052724077328646,0.0213523131672597
0.0050761421319796,0.0240137221269296
0.0219560878243512,0.0182186234817813
0.0264150943396226,0.0210727969348659
0.0,0.0142602495543672
0.0863039399624765,0.0557692307692307
0.0125,0.0587155963302752
0.0290791599353796,0.0310457516339869
0.0227272727272727,0.0251937984496124
0.0043041606886657,0.0262773722627737
0.0239852398523985,0.0569259962049335
0.0,0.0152091254752851
0.0142095914742451,0.0362976406533575
0.0189393939393939,0.0440613026819923
0.0019880715705765,0.0466531440162271
0.008,0.0222222222222222
0.0077972709551656,0.0573122529644268
0.0,0.0020283975659229
0.0,0.0097560975609756
0.0259875259875259,0.0387755102040816
0.010752688172043,0.0380434782608695
0.0056925996204933,0.0135922330097087
0.0233009708737864,0.0319361277445109
0.0196463654223968,0.0662650602409638
0.0106382978723404,0.0218181818181818
