gpt,human
15.414825405933506,12.247364363353366
14.232682905230783,13.616884375696856
15.954183578675032,12.678306388337138
16.860833078287435,14.726414109113996
13.427899808715576,9.77126234034938
11.502022097120244,10.54624756493357
13.947489324950684,14.213455907419831
17.353723509956247,15.903189008614271
16.32212239822248,14.511231890100216
17.122413403193683,13.308373905834344
12.900945668950047,12.161744961471694
16.39362981844241,14.051016940499611
14.605485864025312,12.11862946488302
13.5591,13.295006501635749
14.329215526747928,9.928628108626365
15.433258612707604,14.158211354625417
16.061879428645646,12.535394984388557
18.5601744567217,15.570376944108268
14.90622815163357,11.63996503585485
16.267762783435845,14.41439714749758
16.207894946071267,14.305641273022982
15.19947955078464,13.838458804335575
16.218646115125612,12.122386844133771
17.907686093502885,14.5965211034873
15.247664890283003,11.645159339076184
13.070873081296916,12.631282223047505
15.00282015840023,13.172668634160411
16.052598638481125,13.571811765838902
14.44419872828201,12.363455680755948
16.11434528070225,15.247664890283003
16.50410371754881,13.06833788475403
20.503739492662863,12.161744961471694
13.5591,14.434950587195996
17.080704477621918,15.224426968823895
13.847162063638184,12.98715139636294
14.50688673556505,12.025223579964477
17.421540931407684,14.038888211671637
14.919050287332755,11.362043627235082
17.749713136937864,12.186124614345754
12.30512923927338,11.667778394424062
15.823099886757522,13.613851032357722
12.968742320735036,11.91194598728474
14.992508632218648,12.57992686440994
17.020642500510093,11.698219412168324
12.678306388337138,11.09821918222714
12.667639434601847,10.83601607583734
12.38480682065935,13.917975891398507
15.186304673781336,12.872792785125622
16.18397175987059,12.57992686440994
16.17404787264403,12.6252548312434
13.895352205467052,14.39478758073233
13.5591,13.788358156384264
13.511582668593114,12.73700081131149
15.688483145680364,12.488612386084178
15.151101081350806,10.454891242816938
17.073740861277138,12.71526778982805
16.83804936742494,12.43973731371274
13.99691118717104,11.744765758987416
14.819310888816336,13.463846863241148
16.764468848563048,11.550464897139252
15.954183578675032,13.02386679866686
13.414231853378414,12.745084868956482
14.701392906051431,12.40481918309499
16.887214914478655,14.265292616868656
17.5058628484301,14.117786864225405
15.75493537221018,13.02386679866686
17.866626239337876,15.6264611214528
13.6494047153753,13.401458687273337
15.500401495382576,11.313756151347436
17.479746999712063,15.349247261424845
17.819750252412575,13.929768773619845
12.108454555606665,9.145386486771478
13.3380643245848,12.57725374121564
15.814785946413558,12.857556352371637
15.05060192150788,10.891193690592663
16.69612070463519,11.698219412168324
16.77252519718238,15.948729577331786
18.33330706580912,14.03260196037952
16.800685031470465,11.83986734564757
16.26309291913925,11.450811084017136
15.774802946060372,14.731742533061166
11.944058876818428,12.815532586354998
18.500528131439182,14.385316635316524
16.105964998912487,13.365165419054232
17.99237782463571,13.236681829239998
16.091053342164304,14.638296910706313
16.453399486276943,13.88584557914918
15.4700424275458,12.209160746376906
18.841974505239047,18.243605946275583
11.299434782280676,11.7986141942116
13.875232112747142,13.61853068045163
15.514038796780548,13.587251198299176
11.27519041197064,10.225005016275231
17.693802365651003,13.268218822659096
13.081228246154538,11.363737474311382
13.95886086127944,12.766815935922704
16.19785254184576,11.362043627235082
15.191429946987853,15.328187801962898
16.404322709996244,12.311054993355176
14.291902434058311,12.50853898387179
