gpt,human
0.025735294117647,0.0353817504655493
0.0564516129032258,0.0282828282828282
0.0345489443378119,0.0276134122287968
0.0870279146141215,0.0598006644518272
0.0776014109347442,0.0430879712746858
0.0359281437125748,0.0464646464646464
0.0654867256637168,0.046594982078853
0.0531309297912713,0.0542635658914728
0.0902255639097744,0.0386100386100386
0.0647359454855195,0.0363951473136915
0.0358565737051792,0.03
0.0667976424361493,0.0438247011952191
0.0397727272727272,0.04642166344294
0.0547945205479452,0.0314960629921259
0.0386996904024767,0.0828125
0.06368330464716,0.0399305555555555
0.036563071297989,0.0299625468164794
0.0943396226415094,0.0512820512820512
0.0850694444444444,0.0378378378378378
0.0402384500745156,0.0541353383458646
0.0684410646387832,0.0460652591170825
0.0652173913043478,0.0629251700680272
0.0802675585284281,0.0552677029360967
0.0584795321637426,0.0416666666666666
0.0264550264550264,0.0269299820466786
0.0277264325323475,0.0503731343283582
0.0471512770137524,0.0440881763527054
0.0514705882352941,0.0472589792060491
0.087890625,0.0437375745526839
0.0457142857142857,0.0443159922928709
0.0609756097560975,0.0518783542039356
0.1113013698630137,0.0577933450087565
0.0543478260869565,0.0239410681399631
0.0764705882352941,0.0441767068273092
0.0664605873261205,0.0612557427258805
0.0586011342155009,0.0420650095602294
0.1107011070110701,0.0616822429906542
0.0434782608695652,0.03
0.0536779324055666,0.0261044176706827
0.0417867435158501,0.0263543191800878
0.0816696914700544,0.0458715596330275
0.033596837944664,0.0357852882703777
0.0512820512820512,0.0395869191049913
0.062135922330097,0.0367504835589942
0.0161579892280071,0.0418943533697632
0.0538033395176252,0.0467289719626168
0.0551330798479087,0.0573613766730401
0.0364500792393026,0.0473083197389885
0.0415973377703826,0.0523648648648648
0.0582329317269076,0.0428015564202334
0.0692167577413479,0.0334572490706319
0.0547945205479452,0.0375494071146245
0.0707964601769911,0.0633802816901408
0.0651828298887122,0.0357142857142857
0.0268199233716475,0.0176817288801571
0.029126213592233,0.0396039603960396
0.0860420650095602,0.0386847195357833
0.0533175355450237,0.0251798561151079
0.0619621342512908,0.043859649122807
0.0484375,0.0565149136577708
0.095575221238938,0.0412186379928315
0.0465587044534413,0.0390143737166324
0.0769230769230769,0.0398613518197573
0.04,0.0714285714285714
0.0570902394106814,0.0394736842105263
0.0316831683168316,0.036
0.0626865671641791,0.0730593607305936
0.0787119856887298,0.0422018348623853
0.11,0.0510204081632653
0.1158238172920065,0.0822368421052631
0.0580847723704866,0.0637958532695374
0.0485981308411214,0.0225140712945591
0.0708812260536398,0.0506822612085769
0.0349264705882352,0.0166358595194085
0.0765472312703583,0.0319865319865319
0.0492091388400703,0.0302491103202846
0.0490693739424703,0.0308747855917667
0.0778443113772455,0.0364372469635627
0.0471698113207547,0.0325670498084291
0.0732984293193717,0.0196078431372549
0.0544090056285178,0.0673076923076923
0.0589285714285714,0.0844036697247706
0.0807754442649434,0.0620915032679738
0.053030303030303,0.0600775193798449
0.048780487804878,0.056934306569343
0.0682656826568265,0.0436432637571157
0.0388888888888888,0.053231939163498
0.0515097690941385,0.0490018148820326
0.0776515151515151,0.0651340996168582
0.0357852882703777,0.0344827586206896
0.05,0.0545454545454545
0.0604288499025341,0.0375494071146245
0.0262096774193548,0.0223123732251521
0.0572337042925278,0.0601626016260162
0.0841995841995842,0.0265306122448979
0.021505376344086,0.0289855072463768
0.079696394686907,0.029126213592233
0.0388349514563106,0.0439121756487025
0.0550098231827112,0.0261044176706827
0.0709219858156028,0.0509090909090909
