gpt,human
27.11452301505821,32.8504139072848
32.43087472264895,37.43308005898172
23.587955939524875,33.76770913557297
6.280981991165476,15.646630441032729
37.0392913385827,49.76255239580834
50.30368945868949,57.87377725118486
32.41642857142858,20.6781294117647
-8.951505084745747,-0.9295084269662652
12.752500000000026,17.821829429667844
-10.08732480533925,22.673950836820097
43.75346801346802,43.94694268433179
13.147271364317843,31.051670480549237
25.74173913043481,30.81250000000003
35.095161102806856,33.985666666666674
33.02437499999999,46.147950315005744
5.058472222222235,26.0168294164086
14.112968856076035,29.098574879227076
-10.92130851663842,2.2089285714286007
24.69580103969756,34.7807317073171
-10.845887096774163,14.131026511134706
9.333429752066138,24.452903225806462
24.263181818181835,19.63950495049505
18.18920871559635,26.470000000000027
-16.90074898785423,7.20720588235298
31.89758139747579,48.258330221769626
38.69625000000002,41.52135457163431
27.973269114470867,29.182938822184127
9.197912246865968,11.29333548699728
31.12598635235736,35.481264697015405
-4.524703821656004,10.448681473044816
5.4099935773924415,29.947752489331435
-17.730559971098245,31.21977164778957
33.259579234972705,28.384375000000038
-9.129576226012771,11.897018348623902
22.520678238341983,31.554157088122626
18.20949275362321,30.870216367713027
-2.1199984438219417,6.599034163883914
30.810230762913704,42.403890426120654
11.370253325942372,36.72539268680447
32.41180769230772,43.60875115633675
17.453365605828225,21.54389871738172
41.61080342815467,46.44459126145176
18.243227678571458,43.10680161943321
10.958195367381848,37.08507089241036
31.28324910966478,49.17852511309596
41.62601928374659,31.45152407862409
32.65431056701033,30.082128093158676
15.57113135243486,31.470190274841457
16.879879697215472,31.475995423341004
-3.788834951456295,30.88145933014357
21.08031055900625,28.89935897435899
38.54979871175525,37.200951293759545
33.57233652312601,26.598446247464523
20.455003918022925,38.69794821410807
22.85459251101324,51.62923867375349
22.043007246376817,27.39035177228789
1.745000000000033,42.46332490299335
30.76261048425016,42.24917647058825
29.649269328034705,4.729641135891171
6.043174013671347,41.68136155971104
21.051248681541608,36.22947323340472
32.07683486238537,33.73465996649918
28.22038461538466,40.39149392009264
8.787523974082092,18.80889602446487
8.666650071660257,25.64025862068968
20.48356818571185,35.9274630541872
0.1813636363636703,-2.060543725156151
33.851351128233375,23.233023809523843
10.991714922049027,45.06539721946376
-0.2380969479353609,16.482575757575773
7.840517826825135,11.569958781502748
47.08386397842722,58.15360341671752
27.291271947733776,35.95613122171946
23.675491803278703,41.398000000000025
22.320147265077168,31.406145797864127
13.5651657841141,38.85105485730486
2.590317460317493,15.948626482213427
-10.912249999999972,27.989657990314782
20.074757153980958,40.01795794392524
11.928788387715969,48.23316621499549
-9.489519732205764,1.6188284691629915
40.73397928994086,29.74114400921661
2.9259935018050958,26.839692513369016
19.525910344827597,17.017586729238502
11.476281538461564,29.06530936454851
17.798333333333346,18.09563241605659
23.309520668058497,26.713182142625413
13.085697604790424,35.53596340637
-5.063810578787013,-3.7050169491525367
45.55400106296824,52.5511890797375
32.34271272974814,29.841917431192684
18.682000000000045,15.840521235521264
54.69027439500391,53.49135941320296
10.628095238095256,20.337525862068983
12.931037395673002,33.01396045084701
34.98132211538464,26.993483586477254
5.701297250859142,49.24729760875829
26.029647957339137,17.182502517162476
20.842737254901976,34.61000816993467
21.599849984998517,28.800122087313667
