human,continue,explain,create
306,292,352,377
409,333,444,370
374,331,422,386
288,336,236,369
338,320,317,393
421,332,279,313
435,438,280,317
345,354,344,372
449,289,366,365
258,281,290,342
400,332,360,367
380,406,285,380
301,296,369,359
312,304,274,355
377,296,381,350
297,274,317,326
337,407,368,401
318,344,345,339
277,293,314,350
367,300,321,451
339,271,362,325
370,365,299,363
307,299,332,363
226,280,294,317
300.0,284,339,446
342,296,405,345
248,297,279,308
323,289,279,331
337,257,275,361
353,307,342,313
340,466,327,337
411,272,301,350
329,389,281,295
280,288,257,348
302,367,277,352
342,308,286,434
344,309,302,351
344,321,345,323
320,318,290,386
375,322,323,320
237,301,590,376
316,299,317,341
399,330,281,368
287,326,303,368
380,320,329,373
517,336,353,388
415,316,450,381
404,465,300,330
294,308,339,353
298,294,261,371
404,281,301,374
238,288,247,358
258,314,313,353
309,341,315,379
359,430,379,304
199,342,303,376
519,303,347,325
307,293,279,373
653,319,376,335
554,354,384,349
368,307,350,374
319,280,328,440
333,285,298,358
294,283,259,380
274,347,323,357
272,337,306,311
285,316,306,373
245,288,308,326
295,374,300,350
400,342,368,421
290,340,304,372
333,267,300,322
356,336,288,367
342,371,310,398
340,302,308,364
329,360,284,349
281,261,316,311
320,301,363,392
353,273,270,390
256,289,326,427
369,364,356,395
329,300,358,332
381,268,355,347
352,299,280,325
392,295,316,357
375,434,329,321
369,394,309,334
365,304,346,317
362,428,366,324
336,340,359,355
303,309,296,368
337,333,330,369
263,281,327,331
343,333,348,355
213.0,294,263,289
291,386,338,351
263,281,275,311
368,413,339,404
325,284,350.0,366
323,312,281,380
