,human,continue,create,explain
token_length_mean,5.328859060402684,7.637254901960785,8.186609686609687,7.7186147186147185
token_length_median,4.0,8.0,8.0,8.0
token_length_std,3.1642782885704883,3.1559339761507013,3.2274980676106355,3.2233209260629314
sentence_length_mean,15.68421052631579,51.0,41.294117647058826,49.5
sentence_length_median,14.0,24.0,27.0,21.5
sentence_length_std,7.904380075422191,82.23239426568259,39.006431906851034,96.28139562167316
syllables_per_token_mean,1.6090604026845639,2.223856209150327,2.5313390313390314,2.2698412698412698
syllables_per_token_median,1.0,2.0,3.0,2.0
syllables_per_token_std,0.972707314582063,1.104308037081185,1.207060509291866,1.1424762873499077
n_tokens,596,612,702,693
n_unique_tokens,324,517,588,565
proportion_unique_tokens,0.5436241610738255,0.8447712418300654,0.8376068376068376,0.8152958152958153
n_characters,3264,4702,5810,5431
n_sentences,38,12,17,14
first_order_coherence,0.7166979014873505,0.8479926857081327,0.7224572617851663,0.7198226406024053
second_order_coherence,0.6925216416517893,0.8443999409675598,0.7032077372074127,0.5961932415763537
passed_quality_check,True,True,True,True
n_stop_words,244.0,118.0,99.0,119.0
alpha_ratio,0.8418740849194729,0.945226917057903,0.9133858267716536,0.8850129198966409
mean_word_length,4.77891654465593,7.358372456964006,7.624671916010499,7.016795865633075
doc_length,683.0,639.0,762.0,774.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.012968299711815562
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.018205461638491547,0.0022645782223060956,0.0012309586090167718,0.00261437908496732
top_ngram_chr_fraction_3,0.007022106631989597,0.0,0.0018464379135251577,0.00261437908496732
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0024509803921568627
oov_ratio,0.013177159590043924,0.01564945226917058,0.013123359580052493,0.029715762273901807
pos_prop_DET,0.0951683748169839,0.023474178403755867,0.01968503937007874,0.031007751937984496
pos_prop_NOUN,0.2664714494875549,0.24882629107981222,0.24671916010498687,0.27002583979328165
pos_prop_VERB,0.0951683748169839,0.18779342723004694,0.19028871391076116,0.19638242894056848
pos_prop_ADV,0.02635431918008785,0.14241001564945227,0.08923884514435695,0.05426356589147287
pos_prop_ADP,0.11566617862371889,0.07981220657276995,0.051181102362204724,0.06201550387596899
pos_prop_ADJ,0.10395314787701318,0.19092331768388107,0.22440944881889763,0.19638242894056848
pos_prop_PART,0.016105417276720352,0.006259780907668232,0.003937007874015748,0.0012919896640826874
pos_prop_AUX,0.03953147877013177,0.017214397496087636,0.011811023622047244,0.006459948320413436
pos_prop_PUNCT,0.10688140556368961,0.0406885758998435,0.07217847769028872,0.07751937984496124
pos_prop_PRON,0.029282576866764276,0.014084507042253521,0.013123359580052493,0.025839793281653745
pos_prop_CCONJ,0.03367496339677892,0.012519561815336464,0.006561679790026247,0.016795865633074936
pos_prop_NUM,0.0424597364568082,0.004694835680751174,0.013123359580052493,0.01808785529715762
pos_prop_SCONJ,0.0029282576866764276,0.012519561815336464,0.006561679790026247,0.00516795865633075
pos_prop_PROPN,0.020497803806734993,0.009389671361502348,0.048556430446194225,0.029715762273901807
pos_prop_SYM,0.004392386530014641,,,0.00904392764857881
pos_prop_X,0.0014641288433382138,,0.0013123359580052493,
dependency_distance_mean,2.4517273134977935,3.903867143585723,3.0230571563528645,4.310349069507225
dependency_distance_std,0.5550457527531012,3.1987085633392915,0.9984216585721778,2.9049538336264686
prop_adjacent_dependency_relation_mean,0.4569869923605706,0.46301319002466523,0.4645324009696846,0.43795302965445965
prop_adjacent_dependency_relation_std,0.07316979197146192,0.04261010331063054,0.059195900059500775,0.08464146764417409
flesch_reading_ease,54.78901624867541,-33.06823529411761,-49.22981146304673,-35.43607142857138
flesch_kincaid_grade,9.513754856941016,30.541503267973855,30.384506452153513,30.499126984126985
smog,12.303257153313005,28.889299727486584,29.124218817826957,28.949557586959994
gunning_fog,12.850865418580009,36.34771241830065,36.57462711580359,36.30793650793651
automated_readability_index,11.511031437654538,40.0414705882353,37.77599044746104,39.67467532467533
coleman_liau_index,13.64644295302013,28.526666666666667,31.620455840455843,28.987474747474746
lix,47.56340515718827,116.0326797385621,112.80408915703035,113.71356421356421
rix,5.0,33.166666666666664,29.529411764705884,31.785714285714285
entropy,17.734939993877212,5.7994920617679995,6.779367550658565,7.821062681576209
perplexity,50371696.296508655,330.1318307367936,879.5123011960221,2492.5527910615365
per_word_perplexity,73750.653435591,0.5166382327649351,1.1542156183674832,3.2203524432319592
connectives,16,11,7,8
connectives_cap,2,1,1,0
pos_prop_SPACE,,0.009389671361502348,,
pos_prop_INTJ,,,0.0013123359580052493,
