,human,continue,create,explain
token_length_mean,5.336864406779661,7.112280701754386,7.673697270471464,7.693282636248416
token_length_median,5.0,7.0,8.0,8.0
token_length_std,3.0771983182903657,3.668455871699976,3.475754801745024,3.290685552324
sentence_length_mean,18.153846153846153,35.625,44.77777777777778,56.357142857142854
sentence_length_median,17.0,24.5,28.5,28.0
sentence_length_std,8.515561807620697,31.336629924100006,51.691989015659495,103.91727970077048
syllables_per_token_mean,1.6567796610169492,2.1070175438596492,2.3870967741935485,2.285171102661597
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.9459977078804891,1.1489674463076267,1.2568550526568678,1.149660500887904
n_tokens,472,570,806,789
n_unique_tokens,235,466,618,647
proportion_unique_tokens,0.4978813559322034,0.8175438596491228,0.7667493796526055,0.8200253485424588
n_characters,2580,4124,6277,6138
n_sentences,26,16,18,14
first_order_coherence,0.7718828725814819,0.8004630843798319,0.7794674331979716,0.6755872185413654
second_order_coherence,0.7451282242933909,0.768288933805057,0.7464778728317469,0.7355794534087181
passed_quality_check,True,True,False,True
n_stop_words,166.0,117.0,140.0,128.0
alpha_ratio,0.8429906542056075,0.9178981937602627,0.8824188129899216,0.9089848308051341
mean_word_length,4.826168224299066,6.7717569786535305,7.029115341545353,7.162193698949825
doc_length,535.0,609.0,893.0,857.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,1.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.019749835418038184,0.0,0.0,0.01854534917415242
duplicate_ngram_chr_fraction_6,0.019749835418038184,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.013166556945358789,0.003212679374598415,0.008521516829995739,0.0028977108084613156
top_ngram_chr_fraction_3,0.018433179723502304,0.0,0.005965061780997018,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.020560747663551402,0.07881773399014778,0.03135498320268757,0.026837806301050177
pos_prop_DET,0.09906542056074766,0.042692939244663386,0.027995520716685332,0.029171528588098017
pos_prop_NOUN,0.25981308411214954,0.24794745484400657,0.2799552071668533,0.23687281213535588
pos_prop_VERB,0.07476635514018691,0.15435139573070608,0.15005599104143338,0.15635939323220538
pos_prop_ADP,0.07476635514018691,0.059113300492610835,0.07278835386338185,0.045507584597432905
pos_prop_NUM,0.029906542056074768,0.011494252873563218,0.02463605823068309,0.014002333722287048
pos_prop_PUNCT,0.11588785046728972,0.05747126436781609,0.08622620380739082,0.07117852975495916
pos_prop_ADJ,0.18317757009345795,0.21510673234811165,0.21388577827547592,0.23453908984830804
pos_prop_PRON,0.009345794392523364,0.024630541871921183,0.014557670772676373,0.009334889148191364
pos_prop_SCONJ,0.007476635514018692,0.014778325123152709,0.004479283314669653,0.008168028004667444
pos_prop_CCONJ,0.04672897196261682,0.014778325123152709,0.008958566629339306,0.01633605600933489
pos_prop_AUX,0.04672897196261682,0.014778325123152709,0.013437849944008958,0.010501750291715286
pos_prop_PART,0.007476635514018692,0.0049261083743842365,0.004479283314669653,0.003500583430571762
pos_prop_PROPN,0.026168224299065422,0.05747126436781609,0.019036954087346025,0.022170361726954493
pos_prop_SYM,0.001869158878504673,0.0016420361247947454,0.0033594624860022394,0.004667444574095682
pos_prop_ADV,0.013084112149532711,0.06403940886699508,0.07502799552071669,0.13652275379229872
pos_prop_SPACE,0.003738317757009346,0.013136288998357963,,
dependency_distance_mean,2.759765979167959,3.0043502164215865,3.3036704732070996,3.738220577547481
dependency_distance_std,0.8401210135108687,1.2859276432632898,1.187732690600797,2.2682594898082438
prop_adjacent_dependency_relation_mean,0.45044771927441973,0.48571846919848083,0.4546036405999793,0.45235189363992223
prop_adjacent_dependency_relation_std,0.07878972501537197,0.08714219312392568,0.06479422646218821,0.038318626893614746
flesch_reading_ease,48.24528683181225,-7.578059210526277,-40.5628315412186,-43.69297528517109
flesch_kincaid_grade,11.040000000000003,23.166557017543862,30.041075268817213,33.35430472569256
smog,13.149919865122353,23.07264007253978,28.78350790585509,30.18398809808682
gunning_fog,14.041199478487613,27.934210526315795,35.92599944858009,38.461741806988954
automated_readability_index,12.783554432855276,29.88134210526316,37.102003032809485,42.98393264530146
coleman_liau_index,13.950254237288132,25.189333333333334,28.660297766749384,28.911280101394166
lix,51.84028683181226,90.88815789473685,108.05321202095396,121.88312511316312
rix,6.115384615384615,19.6875,28.333333333333332,36.92857142857143
entropy,14.179345516927338,7.046361004160879,8.550571467904309,7.498312067608646
perplexity,1438836.7274555783,1148.6711186099199,5169.707905329175,1804.9931353122588
per_word_perplexity,2689.414443842202,1.8861594722658783,5.789146590514195,2.106176353923289
connectives,5,8,8,13
connectives_cap,2,1,1,1
pos_prop_X,,0.0016420361247947454,,
pos_prop_INTJ,,,0.0011198208286674132,0.0011668611435239206
