,human,continue,create,explain
token_length_mean,5.545611015490533,7.728280961182994,7.589198036006547,7.251192368839428
token_length_median,5.0,8.0,8.0,8.0
token_length_std,3.492317929884083,3.3099461665278183,3.1440819910343287,3.1507718805272806
sentence_length_mean,17.606060606060606,49.18181818181818,50.916666666666664,44.92857142857143
sentence_length_median,19.0,28.0,36.0,24.5
sentence_length_std,8.209157465864399,72.41775043808249,50.65316431927581,67.00795718816245
syllables_per_token_mean,1.774526678141136,2.2809611829944547,2.281505728314239,2.178060413354531
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.191957410983332,1.1674053731812384,1.1193733741632044,1.1278080896013551
n_tokens,581,541,611,629
n_unique_tokens,293,468,506,503
proportion_unique_tokens,0.504302925989673,0.8650646950092421,0.8281505728314239,0.7996820349761526
n_characters,3288,4221,4686,4617
n_sentences,33,11,12,14
first_order_coherence,0.7701050322502851,0.7867347240447998,0.8552926724607294,0.8090663506434514
second_order_coherence,0.7505490616444619,0.7668407559394836,0.8325044393539429,0.8101741671562195
passed_quality_check,True,True,True,False
n_stop_words,233.0,97.0,96.0,98.0
alpha_ratio,0.8560490045941807,0.9206896551724137,0.9209726443768997,0.9094890510948905
mean_word_length,5.044410413476263,7.277586206896552,7.121580547112462,6.74014598540146
doc_length,653.0,580.0,658.0,685.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.009538950715421303
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,1.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.074189364461738,0.0,0.0,0.008798775822494262
duplicate_ngram_chr_fraction_6,0.05551232166018158,0.0,0.0,0.008798775822494262
duplicate_ngram_chr_fraction_7,0.03942931258106355,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.03942931258106355,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.03942931258106355,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.03942931258106355,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014267185473411154,0.002527379949452401,0.0022757443580504457,0.001530221882172915
top_ngram_chr_fraction_3,0.004669260700389105,0.0,0.0,0.0045906656465187455
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.027565084226646247,0.027586206896551724,0.0121580547112462,0.017518248175182483
pos_prop_DET,0.12863705972434916,0.032758620689655175,0.022796352583586626,0.024817518248175182
pos_prop_NOUN,0.2327718223583461,0.2482758620689655,0.2917933130699088,0.31386861313868614
pos_prop_VERB,0.08116385911179173,0.2103448275862069,0.14893617021276595,0.1562043795620438
pos_prop_ADP,0.11026033690658499,0.06724137931034482,0.06534954407294832,0.07591240875912408
pos_prop_ADJ,0.1439509954058193,0.15517241379310345,0.23404255319148937,0.20583941605839415
pos_prop_CCONJ,0.026033690658499236,0.013793103448275862,0.00911854103343465,0.014598540145985401
pos_prop_AUX,0.036753445635528334,0.010344827586206896,0.013677811550151976,0.0072992700729927005
pos_prop_NUM,0.026033690658499236,0.005172413793103448,0.007598784194528876,0.017518248175182483
pos_prop_PUNCT,0.10719754977029096,0.0603448275862069,0.060790273556231005,0.06715328467153285
pos_prop_PROPN,0.03828483920367534,0.04482758620689655,0.0425531914893617,0.05693430656934306
pos_prop_ADV,0.019908116385911178,0.11206896551724138,0.06838905775075987,0.040875912408759124
pos_prop_PRON,0.026033690658499236,0.01896551724137931,0.0182370820668693,0.00291970802919708
pos_prop_SPACE,0.009188361408882083,0.008620689655172414,0.007598784194528876,
pos_prop_SCONJ,0.006125574272588055,0.005172413793103448,0.004559270516717325,0.0072992700729927005
pos_prop_PART,0.004594180704441042,0.006896551724137931,0.004559270516717325,
pos_prop_SYM,0.0015313935681470138,,,0.008759124087591242
pos_prop_X,0.0015313935681470138,,,
dependency_distance_mean,2.5825311091512138,3.08091585362973,3.5365906105913836,3.313054403113075
dependency_distance_std,0.6864635177554939,0.7728762729109083,1.3514682462014638,1.106844544338494
prop_adjacent_dependency_relation_mean,0.45881921999697545,0.46921905424580856,0.4915384882533694,0.4821675074803851
prop_adjacent_dependency_relation_std,0.06386071752527411,0.06259376723885081,0.05539245289127462,0.0723996137297511
flesch_reading_ease,38.83989151410839,-36.05386153587628,-37.860801282051256,-23.031410969793285
flesch_kincaid_grade,12.215778438429044,30.50625105024366,31.18926759410802,27.633255734726323
smog,14.247517357945082,28.735276225846196,29.308192230251223,26.683356303267143
gunning_fog,15.648276221770198,36.0128381784574,36.86421167484997,33.10656370656371
automated_readability_index,13.492858185990713,39.56111241808099,39.77345608292416,35.18740177151942
coleman_liau_index,15.126953528399305,29.040443622920517,28.24314238952537,26.17818759936407
lix,53.57852187972671,115.91009914300116,117.03777959629022,105.5009084714967
rix,6.333333333333333,32.81818181818182,33.666666666666664,27.214285714285715
entropy,18.865548609550707,6.1334131923155475,6.133844574847691,6.676366653433147
perplexity,156028401.50164363,461.0069838889129,461.20589714972715,793.4310585308995
per_word_perplexity,238940.89050787693,0.7948396273946774,0.7009208163369713,1.1582935161035028
connectives,5,7,5,8
connectives_cap,0,1,0,0
