,human,continue,create,explain
token_length_mean,5.453715775749674,8.276255707762557,7.6828644501278776,8.082810539523212
token_length_median,5.0,9.0,8.0,8.0
token_length_std,3.337610515100185,3.2651379306704698,3.3172706217680927,3.4252246268721307
sentence_length_mean,17.431818181818183,58.4,71.0909090909091,66.41666666666667
sentence_length_median,16.0,23.0,29.0,22.5
sentence_length_std,8.483668072652428,120.52761785859151,129.67403507217944,139.9996775789938
syllables_per_token_mean,1.6870925684485008,2.51027397260274,2.312020460358056,2.4579673776662485
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0680266175699284,1.2214350485830385,1.1464763138418077,1.2269669161144574
n_tokens,767,876,782,797
n_unique_tokens,337,731,659,651
proportion_unique_tokens,0.439374185136897,0.8344748858447488,0.8427109974424553,0.8168130489335006
n_characters,4308,7326,6049,6520
n_sentences,44,15,11,12
first_order_coherence,0.6677434723391089,0.6093265297157424,0.7794249951839447,0.675999029116197
second_order_coherence,0.644102491571435,0.6873795928863379,0.6940466927157508,0.6860299319028854
passed_quality_check,True,True,True,True
n_stop_words,282.0,82.0,137.0,96.0
alpha_ratio,0.8232662192393736,0.9064143007360673,0.9258809234507898,0.888
mean_word_length,4.822147651006712,7.703470031545741,7.3499392466585665,7.451428571428571
doc_length,894.0,951.0,823.0,875.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.011421319796954314
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.14728066693132194,0.0,0.0,0.004398625429553264
duplicate_ngram_chr_fraction_6,0.09348947995236205,0.0,0.0,0.0030240549828178696
duplicate_ngram_chr_fraction_7,0.08634378721714966,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.05279872965462485,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.034934497816593885,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.034934497816593885,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.011909487892020643,0.0007342143906020558,0.002201996476805637,0.0016494845360824743
top_ngram_chr_fraction_3,0.0059547439460103215,0.0,0.0,0.0016494845360824743
top_ngram_chr_fraction_4,0.00833664152441445,0.0,0.0,0.002061855670103093
oov_ratio,0.035794183445190156,0.03785488958990536,0.04981773997569866,0.04228571428571429
pos_prop_PRON,0.015659955257270694,0.0010515247108307045,0.014580801944106925,0.008
pos_prop_AUX,0.03355704697986577,0.00946372239747634,0.015795868772782502,0.004571428571428572
pos_prop_DET,0.09284116331096197,0.015772870662460567,0.027946537059538274,0.02057142857142857
pos_prop_ADJ,0.10961968680089486,0.2502628811777077,0.19319562575941676,0.18857142857142858
pos_prop_NOUN,0.26733780760626397,0.26813880126182965,0.2733900364520049,0.28685714285714287
pos_prop_ADP,0.11409395973154363,0.030494216614090432,0.061968408262454436,0.05828571428571429
pos_prop_PROPN,0.06375838926174497,0.030494216614090432,0.031591737545565005,0.053714285714285714
pos_prop_NUM,0.026845637583892617,0.012618296529968454,0.018226002430133656,0.017142857142857144
pos_prop_CCONJ,0.03131991051454139,0.011566771819137749,0.013365735115431349,0.011428571428571429
pos_prop_VERB,0.08277404921700224,0.18401682439537329,0.1859052247873633,0.18514285714285714
pos_prop_PUNCT,0.12080536912751678,0.06519453207150368,0.04495747266099635,0.06971428571428571
pos_prop_SPACE,0.003355704697986577,,0.007290400972053463,0.010285714285714285
pos_prop_SYM,0.015659955257270694,0.007360672975814932,0.002430133657351154,0.012571428571428572
pos_prop_PART,0.007829977628635347,0.004206098843322818,,0.001142857142857143
pos_prop_ADV,0.006711409395973154,0.09884332281808622,0.09234507897934387,0.06514285714285714
pos_prop_SCONJ,0.005592841163310962,0.0031545741324921135,0.01701093560145808,0.005714285714285714
pos_prop_X,0.0022371364653243847,0.007360672975814932,,0.001142857142857143
dependency_distance_mean,2.772875199349421,3.291708017799872,3.71458092339325,3.515138759281045
dependency_distance_std,1.0159959895571067,1.912877952649398,1.7788761159822395,2.0203742445226376
prop_adjacent_dependency_relation_mean,0.4383264713888711,0.45708619991647037,0.49166394999155383,0.4868927281334126
prop_adjacent_dependency_relation_std,0.09696568049495122,0.054372936755216345,0.05275553543155523,0.07955449075531476
flesch_reading_ease,46.4136732547114,-64.81017808219175,-60.919203673564255,-68.52195681723126
flesch_kincaid_grade,11.116101398601405,36.807232876712334,39.417295977679615,39.31651505646174
smog,13.851313401498437,33.64464921675177,34.56100548992015,35.8217848469195
gunning_fog,15.056169254474339,42.90337899543379,45.46961171820507,46.29063153492263
automated_readability_index,12.972910394690054,46.75116438356164,50.30174610555685,49.84837097448767
coleman_liau_index,14.569804432855282,32.35753424657534,28.95887468030691,31.281254705144296
lix,52.24276994192249,131.0027397260274,137.97070448732853,136.30374320368048
rix,6.068181818181818,42.4,47.54545454545455,46.416666666666664
entropy,22.98633666118774,6.963042215710856,7.009235469534988,7.270061003457523
perplexity,9612562379.65185,1056.8438184813017,1106.807992920331,1436.6380902542032
per_word_perplexity,10752306.912362248,1.1112973906217682,1.3448456779104871,1.6418721031476609
connectives,17,7,11,8
connectives_cap,6,0,0,2
