,human,continue,create,explain
token_length_mean,5.618055555555555,7.279569892473118,7.290265486725664,7.414675767918089
token_length_median,5.0,8.0,8.0,8.0
token_length_std,3.496684662154025,3.4293658820023745,3.4825472470229157,3.3662229541111532
sentence_length_mean,16.0,37.2,35.3125,48.833333333333336
sentence_length_median,15.0,22.0,25.5,28.0
sentence_length_std,8.348874397408533,43.792236754931814,42.98214563920698,70.16864605284107
syllables_per_token_mean,1.6990740740740742,2.227598566308244,2.2123893805309733,2.220136518771331
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,1.0746227047089572,1.2342883414416312,1.200673317249319,1.148230861393064
n_tokens,432,558,565,586
n_unique_tokens,248,424,478,480
proportion_unique_tokens,0.5740740740740741,0.7598566308243727,0.8460176991150442,0.8191126279863481
n_characters,2495,4125,4173,4410
n_sentences,27,15,16,12
first_order_coherence,0.6870084880636289,0.8044767166887011,0.7475734909375509,0.7388046275485646
second_order_coherence,0.6853021091222763,0.8190077955906208,0.7086917332240513,0.7193620562553406
passed_quality_check,True,True,True,True
n_stop_words,135.0,117.0,101.0,97.0
alpha_ratio,0.8263473053892215,0.8820678513731826,0.8770226537216829,0.8847926267281107
mean_word_length,4.982035928143713,6.663974151857835,6.752427184466019,6.774193548387097
doc_length,501.0,619.0,618.0,651.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.013651877133105802
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.14285714285714285,0.058823529411764705,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.029522828698935806,0.0,0.0,0.012452299658565978
duplicate_ngram_chr_fraction_6,0.029522828698935806,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.029522828698935806,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.029522828698935806,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.029522828698935806,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.016477857878475798,0.003223726627981947,0.002554278416347382,0.002008435428800964
top_ngram_chr_fraction_3,0.0,0.0,0.0,0.009640490058244628
top_ngram_chr_fraction_4,0.0,0.0,0.0,0.0
oov_ratio,0.033932135728542916,0.025848142164781908,0.040453074433656956,0.016897081413210446
pos_prop_DET,0.09381237524950099,0.03231017770597738,0.025889967637540454,0.03379416282642089
pos_prop_NOUN,0.27345309381237526,0.3150242326332795,0.3074433656957929,0.2196620583717358
pos_prop_ADJ,0.12574850299401197,0.172859450726979,0.18932038834951456,0.20430107526881722
pos_prop_PROPN,0.07385229540918163,0.04038772213247173,0.03398058252427184,0.06758832565284179
pos_prop_AUX,0.021956087824351298,0.01615508885298869,0.022653721682847898,0.004608294930875576
pos_prop_VERB,0.08782435129740519,0.14862681744749595,0.15372168284789645,0.16897081413210446
pos_prop_ADP,0.08183632734530938,0.08562197092084006,0.05825242718446602,0.07219662058371736
pos_prop_PUNCT,0.1217564870259481,0.09208400646203554,0.07119741100323625,0.07680491551459294
pos_prop_PRON,0.017964071856287425,0.012924071082390954,0.014563106796116505,0.0015360983102918587
pos_prop_SCONJ,0.005988023952095809,0.006462035541195477,0.012944983818770227,0.004608294930875576
pos_prop_NUM,0.03792415169660679,0.006462035541195477,0.019417475728155338,0.02457757296466974
pos_prop_SYM,0.013972055888223553,0.0016155088852988692,0.012944983818770227,0.015360983102918587
pos_prop_CCONJ,0.03592814371257485,0.012924071082390954,0.011326860841423949,0.013824884792626729
pos_prop_ADV,0.003992015968063872,0.029079159935379646,0.043689320388349516,0.0890937019969278
pos_prop_SPACE,0.001996007984031936,0.01938610662358643,0.016181229773462782,
pos_prop_X,0.001996007984031936,,0.003236245954692557,0.0015360983102918587
dependency_distance_mean,2.447884507025957,2.8954871693388426,2.912795503749374,3.565394237240229
dependency_distance_std,0.7362163476041632,1.2490715336415832,0.9403051500841607,1.8811568789725073
prop_adjacent_dependency_relation_mean,0.46971105727208906,0.504264496829266,0.4929778099488182,0.4743728248454245
prop_adjacent_dependency_relation_std,0.09078987697741983,0.06142090337304239,0.05907608532295182,0.05709225998820833
flesch_reading_ease,46.853333333333325,-19.377838709677405,-16.17532909292032,-30.55438282138789
flesch_kincaid_grade,10.69907407407408,25.203663082437277,24.288069690265484,29.652610921501708
smog,12.650343791298138,24.555072043293627,24.021668325842565,28.62399708745654
gunning_fog,13.344444444444447,30.005448028673836,29.27544247787611,35.84732650739477
automated_readability_index,13.031041666666667,31.45677419354839,30.563400442477878,37.90978953356086
coleman_liau_index,15.384166666666662,26.208172043010745,26.228530973451324,27.192150170648464
lix,53.26851851851852,98.66953405017921,94.78152654867256,110.09613196814561
rix,5.962962962962963,22.866666666666667,21.0,29.916666666666668
entropy,13.176033276912998,8.092791701770533,6.182235499522269,6.436053139306095
perplexity,527568.1218345666,3270.8059511694655,484.0728924063268,623.9393320138739
per_word_perplexity,1053.030183302528,5.284016076202691,0.7832894699131502,0.9584321536311428
connectives,9,9,6,9
connectives_cap,1,1,0,1
pos_prop_PART,,0.008077544426494346,0.0016181229773462784,0.0015360983102918587
pos_prop_INTJ,,,0.0016181229773462784,
