,human,continue,create,explain
token_length_mean,5.278125,8.048136645962733,7.79222972972973,7.726698262243286
token_length_median,4.0,8.0,8.0,8.0
token_length_std,3.3134417882882747,3.22921152712515,3.6528969105514246,3.2063618630943678
sentence_length_mean,13.91304347826087,46.0,59.2,57.54545454545455
sentence_length_median,13.0,22.0,37.0,32.0
sentence_length_std,7.722992456060703,63.71925028704322,72.5545312161825,92.68849456536333
syllables_per_token_mean,1.590625,2.467391304347826,2.35472972972973,2.320695102685624
syllables_per_token_median,1.0,2.0,2.0,2.0
syllables_per_token_std,0.9293342290989824,1.1611699078754332,1.2823560695517229,1.1380944233745727
n_tokens,640,644,592,633
n_unique_tokens,304,550,503,515
proportion_unique_tokens,0.475,0.8540372670807453,0.8496621621621622,0.8135860979462876
n_characters,3468,5238,4667,4930
n_sentences,46,14,10,11
first_order_coherence,0.6449823740455839,0.43324203799980193,0.8425995575057136,0.7749107658863068
second_order_coherence,0.663369396193461,0.6172173179220408,0.8014828190207481,0.8204655581050448
passed_quality_check,True,True,True,True
n_stop_words,242.0,97.0,113.0,108.0
alpha_ratio,0.8178082191780822,0.920749279538905,0.8900928792569659,0.9226190476190477
mean_word_length,4.750684931506849,7.547550432276657,7.227554179566564,7.336309523809524
doc_length,730.0,694.0,646.0,672.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.25,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.014146341463414635,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.014146341463414635,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01097560975609756,0.00545144804088586,0.002294455066921606,0.0027090482210583348
top_ngram_chr_fraction_3,0.011707317073170732,0.0,0.0,0.0
top_ngram_chr_fraction_4,0.006585365853658536,0.0,0.0,0.0
oov_ratio,0.03561643835616438,0.018731988472622477,0.04489164086687306,0.025297619047619048
pos_prop_PRON,0.03972602739726028,0.020172910662824207,0.020123839009287926,0.020833333333333332
pos_prop_ADJ,0.11232876712328767,0.25360230547550433,0.21671826625386997,0.2261904761904762
pos_prop_NOUN,0.2493150684931507,0.21902017291066284,0.2770897832817337,0.25
pos_prop_VERB,0.06712328767123288,0.14985590778097982,0.1130030959752322,0.16517857142857142
pos_prop_AUX,0.050684931506849315,0.01585014409221902,0.010835913312693499,0.010416666666666666
pos_prop_SCONJ,0.005479452054794521,0.007204610951008645,0.0046439628482972135,0.013392857142857142
pos_prop_PUNCT,0.1178082191780822,0.06628242074927954,0.07739938080495357,0.052083333333333336
pos_prop_ADP,0.10410958904109589,0.043227665706051875,0.06501547987616099,0.06101190476190476
pos_prop_DET,0.0589041095890411,0.018731988472622477,0.02786377708978328,0.023809523809523808
pos_prop_ADV,0.0136986301369863,0.14697406340057637,0.10681114551083591,0.08333333333333333
pos_prop_PROPN,0.07260273972602739,0.024495677233429394,0.02631578947368421,0.052083333333333336
pos_prop_NUM,0.06575342465753424,0.010086455331412104,0.018575851393188854,0.011904761904761904
pos_prop_PART,0.00410958904109589,0.005763688760806916,0.0046439628482972135,0.004464285714285714
pos_prop_CCONJ,0.03287671232876712,0.01729106628242075,0.01238390092879257,0.011904761904761904
pos_prop_INTJ,0.0013698630136986301,,,
pos_prop_SYM,0.00410958904109589,0.001440922190201729,0.0030959752321981426,0.002976190476190476
dependency_distance_mean,2.310635097911107,3.6892046608269413,3.489217955394428,3.2731168996536693
dependency_distance_std,0.7200596548652644,2.645724441138935,1.8085348460597976,1.8033459198964594
prop_adjacent_dependency_relation_mean,0.45575610519429294,0.4322733694305639,0.48517374177104744,0.4934617918698761
prop_adjacent_dependency_relation_std,0.0796925418006405,0.12924281196170428,0.05132030440160324,0.07300465886504427
flesch_reading_ease,58.14638586956525,-48.59630434782608,-52.463135135135104,-47.904442050840146
flesch_kincaid_grade,8.60546195652174,31.465217391304353,35.283810810810806,34.236929484417644
smog,11.251932433279073,30.227034884415087,31.52093173027059,31.640850018034826
gunning_fog,11.37771739130435,37.96521739130435,40.36918918918919,40.332557805543594
automated_readability_index,10.386490489130434,39.476723602484476,44.871402027027024,43.735476087893154
coleman_liau_index,13.107874999999996,30.879565217391306,29.518310810810814,29.11860979462875
lix,47.03804347826087,116.03105590062113,122.20675675675676,125.94987792618124
rix,4.608695652173913,32.214285714285715,37.3,39.36363636363637
entropy,18.076336482176675,5.366855415671583,6.305159743308383,5.957775468833271
perplexity,70868491.29228525,214.1882745112728,547.389022934631,386.7488317770162
per_word_perplexity,97080.125057925,0.30862863762431236,0.8473514286913794,0.5755190949062742
connectives,8,13,7,7
connectives_cap,1,0,0,2
pos_prop_SPACE,,,0.01393188854489164,0.008928571428571428
pos_prop_X,,,0.0015479876160990713,0.001488095238095238
