lemma,shannon
der,1.620043739461722
sein,0.9556998911125343
ein,1.1369165918330009
allergisch,0.9950269901795212
können,0.6365141682948128
dies,1.15374194270109
werden,0.5859526183035508
aktuell,0.6365141682948128
immunologisch,0.6931471805599453
zugelassen,0.6931471805599453
weit,0.6365141682948128
befinden,0.6931471805599453
subkutan,0.6931471805599453
sublingual,0.6931471805599453
kommen,0.6365141682948128
alle,0.6931471805599453
kausal,0.6931471805599453
übermäßig,0.6931471805599453
spezifisch,1.0986122886681096
